,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
1922567,131350505701001,131350505863,1127.1827210954948,Gwinnett_GA,,33.9445541,-83.9341013,33.9519631,-83.9424414,bg_centroid,bg_centroid,174,32,142,52,92,0,3,0,18,9,196129.7934706161,1.4953388116792294,1,1.0
1923172,131350505701002,131350505863,991.7778141375674,Gwinnett_GA,,33.9445541,-83.9341013,33.9522765,-83.9394813,bg_centroid,bg_centroid,81,13,68,22,36,1,3,0,4,15,80334.00294514296,1.4247828786268242,1,1.0
1923777,131350505701003,131350505863,1561.9810026039002,Gwinnett_GA,,33.9445541,-83.9341013,33.950145,-83.9496358,bg_centroid,bg_centroid,73,22,51,10,30,1,10,0,15,7,114024.61319008471,1.7463990158225213,1,1.0
1924382,131350505701004,131350505863,1723.0037984672435,Gwinnett_GA,,33.9445541,-83.9341013,33.9508979,-83.9511434,bg_centroid,bg_centroid,40,11,29,15,15,0,0,0,3,7,68920.15193868974,1.849719036163885,1,1.0
1924987,131350505701005,131350505863,882.482261658186,Gwinnett_GA,,33.9445541,-83.9341013,33.9520824,-83.9371295,bg_centroid,bg_centroid,77,14,63,11,48,0,0,0,8,10,67951.13414768032,1.370267409075494,1,1.0
1925592,131350505702000,131350505863,2101.593711753077,Gwinnett_GA,,33.9445541,-83.9341013,33.9591259,-83.9486116,bg_centroid,bg_centroid,397,111,286,127,136,8,16,0,60,50,834332.7035659716,2.1173664662107763,1,1.0
1926197,131350505702001,131350505863,2204.629671023747,Gwinnett_GA,,33.9445541,-83.9341013,33.9614462,-83.9466155,bg_centroid,bg_centroid,46,10,36,4,28,3,1,0,7,3,101412.96486709236,2.196691183408074,1,1.0
1926802,131350505702002,131350505863,2321.58708758557,Gwinnett_GA,,33.9445541,-83.9341013,33.9572854,-83.9540499,bg_centroid,bg_centroid,89,18,71,37,35,4,1,0,5,7,206621.25079511572,2.29034092712528,1,1.0
1927407,131350505702003,131350505863,2243.053568057164,Gwinnett_GA,,33.9445541,-83.9341013,33.9554887,-83.9545365,bg_centroid,bg_centroid,112,29,83,31,40,0,4,0,16,21,251221.99962240236,2.227027639007889,1,1.0
1928012,131350505702004,131350505863,2317.951289938624,Gwinnett_GA,,33.9445541,-83.9341013,33.9518861,-83.9576249,bg_centroid,bg_centroid,318,70,248,122,120,0,5,0,25,46,737108.5102004824,2.2873704188339494,1,1.0
1928617,131350505702005,131350505863,2541.691226383583,Gwinnett_GA,,33.9445541,-83.9341013,33.9564814,-83.9576081,bg_centroid,bg_centroid,14,4,10,3,3,0,2,0,3,3,35583.67716937016,2.477544180334366,1,1.0
1929222,131350505702006,131350505863,2244.224562654814,Gwinnett_GA,,33.9445541,-83.9341013,33.9529108,-83.9562479,bg_centroid,bg_centroid,181,54,127,50,73,0,2,0,34,22,406204.6458405213,2.2279587125474736,1,1.0
1930432,131350505702008,131350505863,2208.220485681915,Gwinnett_GA,,33.9445541,-83.9341013,33.9504334,-83.9569676,bg_centroid,bg_centroid,15,10,5,2,1,2,2,0,7,1,33123.30728522872,2.199508613009416,1,1.0
1931037,131350505711001,131350505863,3319.6372504035226,Gwinnett_GA,,33.9445541,-83.9341013,33.9731155,-83.9445784,bg_centroid,bg_centroid,57,20,37,26,1,0,6,0,12,12,189219.32327300077,3.2705529273208143,1,1.0
1931642,131350505711002,131350505863,3217.0936209574834,Gwinnett_GA,,33.9445541,-83.9341013,33.9713942,-83.9471236,bg_centroid,bg_centroid,59,15,44,22,19,1,0,0,12,5,189808.52363649153,3.153004045773248,1,1.0
1932247,131350505711003,131350505863,2995.831946758031,Gwinnett_GA,,33.9445541,-83.9341013,33.9703674,-83.943405,bg_centroid,bg_centroid,114,52,62,36,30,0,0,0,32,16,341524.84193041554,2.913558946664939,1,1.0
1932852,131350505711004,131350505863,2775.6319921668523,Gwinnett_GA,,33.9445541,-83.9341013,33.969221,-83.9387137,bg_centroid,bg_centroid,61,16,45,36,7,0,0,0,4,14,169313.551522178,2.693318296992158,1,1.0
1933457,131350505711005,131350505863,2250.877158321347,Gwinnett_GA,,33.9445541,-83.9341013,33.963908,-83.9412528,bg_centroid,bg_centroid,676,120,556,187,285,0,90,0,55,59,1521592.9590252305,2.2332556731153956,1,1.0
1934062,131350505711006,131350505863,2196.039369766014,Gwinnett_GA,,33.9445541,-83.9341013,33.9637071,-83.9399084,bg_centroid,bg_centroid,51,4,47,2,29,0,6,0,7,7,111998.0078580667,2.1899656855245992,1,1.0
1934667,131350505711007,131350505863,2764.561568703057,Gwinnett_GA,,33.9445541,-83.9341013,33.9668953,-83.9472529,bg_centroid,bg_centroid,39,15,24,0,20,0,2,0,7,10,107817.90117941923,2.6826962840055586,1,1.0
1935272,131350505711008,131350505863,2405.068953625412,Gwinnett_GA,,33.9445541,-83.9341013,33.9648489,-83.9431187,bg_centroid,bg_centroid,59,1,58,9,42,0,1,0,3,4,141899.06826389933,2.3596183758610305,1,1.0
1935877,131350505711009,131350505863,2517.8687441208804,Gwinnett_GA,,33.9445541,-83.9341013,33.9647455,-83.9464574,bg_centroid,bg_centroid,47,8,39,0,39,1,0,0,4,3,118339.83097368138,2.456565608198289,1,1.0
1936482,131350505711010,131350505863,2146.6071879534966,Gwinnett_GA,,33.9445541,-83.9341013,33.9635179,-83.9384568,bg_centroid,bg_centroid,33,3,30,0,16,1,7,0,0,9,70838.03720246539,2.1516625902941344,1,1.0
1937087,131350505711011,131350505863,3120.721489121166,Gwinnett_GA,,33.9445541,-83.9341013,33.9694818,-83.9496471,bg_centroid,bg_centroid,169,78,91,58,39,0,0,0,30,42,527401.9316614771,3.0463836816476677,1,1.0
1937692,131350505711012,131350505863,2290.8863633610063,Gwinnett_GA,,33.9445541,-83.9341013,33.9651452,-83.9332785,bg_centroid,bg_centroid,51,13,38,15,12,0,10,0,9,5,116835.20453141132,2.2653786626314827,1,1.0
1938297,131350505712000,131350505863,2511.443430026964,Gwinnett_GA,,33.9445541,-83.9341013,33.9665018,-83.927674,bg_centroid,bg_centroid,1516,386,1130,306,700,9,133,0,179,189,3807348.2399208774,2.4509378230953116,1,1.0
1938902,131350505712001,131350505863,2763.6065309608307,Gwinnett_GA,,33.9445541,-83.9341013,33.9691027,-83.9294209,bg_centroid,bg_centroid,113,13,100,13,73,2,4,1,4,16,312287.53799857385,2.6817818955480606,1,1.0
1939507,131350505712002,131350505863,2783.1537220085675,Gwinnett_GA,,33.9445541,-83.9341013,33.9691475,-83.9284931,bg_centroid,bg_centroid,60,10,50,7,31,0,3,0,1,18,166989.22332051405,2.700559342578773,1,1.0
1940112,131350505712003,131350505863,2901.113857121448,Gwinnett_GA,,33.9445541,-83.9341013,33.9705126,-83.9309435,bg_centroid,bg_centroid,51,17,34,2,28,0,1,0,13,7,147956.80671319383,2.8166980722338693,1,1.0
1940717,131350505712004,131350505863,3300.2140853620745,Gwinnett_GA,,33.9445541,-83.9341013,33.9741612,-83.9365991,bg_centroid,bg_centroid,126,33,93,26,65,1,14,0,14,6,415826.9747556214,3.247956007356026,1,1.0
1941322,131350505712005,131350505863,3007.520309179238,Gwinnett_GA,,33.9445541,-83.9341013,33.9715757,-83.9326817,bg_centroid,bg_centroid,116,27,89,28,49,0,12,0,23,4,348872.3558647916,2.925740326766811,1,1.0
1941927,131350505712006,131350505863,2912.462444552381,Gwinnett_GA,,33.9445541,-83.9341013,33.9707269,-83.9328809,bg_centroid,bg_centroid,122,26,96,22,70,0,7,0,14,9,355320.41823539045,2.8281314556142827,1,1.0
1942532,131350505712007,131350505863,2830.283190171396,Gwinnett_GA,,33.9445541,-83.9341013,33.9699529,-83.932094,bg_centroid,bg_centroid,20,1,19,0,15,0,4,0,0,1,56605.663803427924,2.746375344222948,1,1.0
1943137,131350505713000,131350505863,2049.054134433323,Gwinnett_GA,,33.9445541,-83.9341013,33.9627483,-83.930577,bg_centroid,bg_centroid,4,3,1,0,0,0,0,0,3,1,8196.216537733291,2.07802692804105,1,1.0
1943742,131350505713001,131350505863,1842.319248493453,Gwinnett_GA,,33.9445541,-83.9341013,33.9611222,-83.9339911,bg_centroid,bg_centroid,30,1,29,23,2,0,2,0,2,1,55269.57745480359,1.9302005856031026,1,1.0
1944347,131350505713002,131350505863,1295.2938986320337,Gwinnett_GA,,33.9445541,-83.9341013,33.9560058,-83.9315287,bg_centroid,bg_centroid,377,58,319,125,186,0,13,0,37,16,488325.7997842767,1.5878181361846184,1,1.0
1944952,131350505713003,131350505863,934.7122976291778,Gwinnett_GA,,33.9445541,-83.9341013,33.951035,-83.9276478,bg_centroid,bg_centroid,72,8,64,7,52,0,3,0,2,8,67299.2854293008,1.396053950502696,1,1.0
1945557,131350505713004,131350505863,1592.6813633239146,Gwinnett_GA,,33.9445541,-83.9341013,33.9569597,-83.9254704,bg_centroid,bg_centroid,34,2,32,22,4,0,1,0,1,6,54151.1663530131,1.765642401427413,1,1.0
1946162,131350505713007,131350505863,1430.867312340279,Gwinnett_GA,,33.9445541,-83.9341013,33.9513958,-83.9209633,bg_centroid,bg_centroid,11,3,8,6,0,0,0,0,0,5,15739.54043574307,1.6665478921093104,1,1.0
1946767,131350505713008,131350505863,1098.146082713767,Gwinnett_GA,,33.9445541,-83.9341013,33.9463886,-83.9224037,bg_centroid,bg_centroid,16,4,12,10,3,0,0,0,2,1,17570.337323420274,1.4799200347725243,1,1.0
1947372,131350505713010,131350505863,939.9016105873706,Gwinnett_GA,,33.9445541,-83.9341013,33.9487254,-83.925239,bg_centroid,bg_centroid,2,1,1,0,1,0,0,0,0,1,1879.803221174741,1.3986423247870707,1,1.0
1947956,131350505721000,131350505782,1371.9935771583173,Gwinnett_GA,,34.0139997,-83.9825769,34.0045359,-83.9921275,bg_centroid,bg_centroid,50,6,44,37,7,0,0,0,4,2,68599.67885791586,1.6318904348234196,1,1.0
1948561,131350505721001,131350505782,1928.8923464911063,Gwinnett_GA,,34.0139997,-83.9825769,34.0021994,-83.9979153,bg_centroid,bg_centroid,289,55,234,128,58,0,49,0,21,33,557449.8881359297,1.9907801050976826,1,1.0
1949166,131350505721002,131350505782,1997.720552211297,Gwinnett_GA,,34.0139997,-83.9825769,34.0003837,-83.996716,bg_centroid,bg_centroid,30,4,26,16,0,0,3,0,0,11,59931.61656633891,2.0402964259419143,1,1.0
1949771,131350505721003,131350505782,1961.128299880015,Gwinnett_GA,,34.0139997,-83.9825769,34.0048277,-84.0007497,bg_centroid,bg_centroid,336,48,288,184,59,0,53,0,19,21,658939.1087596851,2.0138198457669616,1,1.0
1950376,131350505721004,131350505782,1687.982665992778,Gwinnett_GA,,34.0139997,-83.9825769,34.0086535,-83.9997169,bg_centroid,bg_centroid,98,5,93,56,15,0,22,0,2,3,165422.30126729223,1.8267397279239048,1,1.0
1950981,131350505721005,131350505782,1605.7703360689009,Gwinnett_GA,,34.0139997,-83.9825769,34.0079271,-83.998383,bg_centroid,bg_centroid,72,13,59,36,10,2,14,0,1,9,115615.46419696086,1.7739110773975275,1,1.0
1951586,131350505721006,131350505782,2460.833381237317,Gwinnett_GA,,34.0139997,-83.9825769,33.9989888,-84.0021936,bg_centroid,bg_centroid,88,15,73,59,11,0,3,0,2,13,216553.3375488839,2.4070580064755265,1,1.0
1952191,131350505721007,131350505782,2268.5104328610323,Gwinnett_GA,,34.0139997,-83.9825769,33.9979755,-83.9978085,bg_centroid,bg_centroid,297,31,266,188,37,4,26,0,17,25,673747.5985597266,2.2473567289946166,1,1.0
1952796,131350505721008,131350505782,2426.14885317849,Gwinnett_GA,,34.0139997,-83.9825769,33.997906,-84.0003491,bg_centroid,bg_centroid,69,22,47,37,1,0,8,0,22,1,167404.2708693158,2.377440439349662,1,1.0
1953401,131350505722000,131350505782,1072.0806150153437,Gwinnett_GA,,34.0139997,-83.9825769,34.0147717,-83.9941712,bg_centroid,bg_centroid,962,104,858,530,154,13,174,0,18,73,1031341.5516447606,1.4662144466115232,1,1.0
1954006,131350505722001,131350505782,1077.7800999245544,Gwinnett_GA,,34.0139997,-83.9825769,34.0176712,-83.9933992,bg_centroid,bg_centroid,96,13,83,67,9,0,13,0,5,2,103466.88959275722,1.4692004319501164,1,1.0
1954611,131350505722002,131350505782,761.1718551672874,Gwinnett_GA,,34.0139997,-83.9825769,34.0191853,-83.9879681,bg_centroid,bg_centroid,25,8,17,9,0,0,3,0,2,11,19029.296379182186,1.3121980459409261,1,1.0
1955216,131350505722003,131350505782,1672.6307803354523,Gwinnett_GA,,34.0139997,-83.9825769,34.0224167,-83.997618,bg_centroid,bg_centroid,60,6,54,41,4,0,3,0,4,8,100357.84682012713,1.816756713205659,1,1.0
1955821,131350505722004,131350505782,800.251887475054,Gwinnett_GA,,34.0139997,-83.9825769,34.0185456,-83.9893081,bg_centroid,bg_centroid,35,13,22,22,0,0,2,0,2,9,28008.81606162689,1.3306312018929107,1,1.0
1956426,131350505722005,131350505782,736.9540395094444,Gwinnett_GA,,34.0139997,-83.9825769,34.0195625,-83.9869235,bg_centroid,bg_centroid,15,3,12,5,1,0,0,0,4,5,11054.310592641667,1.30090343535012,1,1.0
1957031,131350505722006,131350505782,684.2675834303712,Gwinnett_GA,,34.0139997,-83.9825769,34.0155756,-83.9897534,bg_centroid,bg_centroid,107,29,78,65,6,0,2,0,25,9,73216.63142704972,1.2766664081453367,1,1.0
1957577,131350505731000,131350505532,2778.923339931826,Gwinnett_GA,,33.9915945,-84.0381194,33.9990361,-84.0093433,bg_centroid,bg_centroid,773,114,659,427,146,5,55,3,33,104,2148107.741767301,2.696484431155004,1,1.0
1958241,131350505732001,131350505782,2117.089785776865,Gwinnett_GA,,34.0139997,-83.9825769,34.0100384,-84.0050432,bg_centroid,bg_centroid,1391,195,1196,556,324,7,279,0,112,113,2944871.892015619,2.129110900712448,1,1.0
1958846,131350505732002,131350505782,2441.881075494417,Gwinnett_GA,,34.0139997,-83.9825769,34.0075512,-84.0079013,bg_centroid,bg_centroid,122,35,87,55,13,1,18,0,6,29,297909.49121031887,2.3908289552590376,1,1.0
1959451,131350505732003,131350505782,2472.4357898503185,Gwinnett_GA,,34.0139997,-83.9825769,34.0032838,-84.0060795,bg_centroid,bg_centroid,29,8,21,4,8,5,1,0,0,11,71700.63790565924,2.4170475826312225,1,1.0
1959997,131350505741003,131350505532,3112.8736119464365,Gwinnett_GA,,33.9915945,-84.0381194,33.9647527,-84.028531,bg_centroid,bg_centroid,1312,230,1082,414,605,3,52,3,126,109,4084090.178873725,3.0378616850804767,1,1.0
1960602,131350505741006,131350505532,2499.238363525694,Gwinnett_GA,,33.9915945,-84.0381194,33.9697461,-84.0317581,bg_centroid,bg_centroid,26,5,21,15,7,0,0,0,3,1,64980.197451668035,2.4402831661826836,1,1.0
1961207,131350505741007,131350505532,3419.5786249622383,Gwinnett_GA,,33.9915945,-84.0381194,33.9609506,-84.0349989,bg_centroid,bg_centroid,40,2,38,26,8,0,3,0,0,3,136783.14499848953,3.389334444567191,1,1.0
1961812,131350505741008,131350505532,2970.360134775649,Gwinnett_GA,,33.9915945,-84.0381194,33.9652214,-84.0329965,bg_centroid,bg_centroid,39,5,34,21,7,4,0,0,0,7,115844.0452562503,2.8871881348145876,1,1.0
1962417,131350505742000,131350505532,1960.8412566933412,Gwinnett_GA,,33.9915945,-84.0381194,33.9758495,-84.0285425,bg_centroid,bg_centroid,100,34,66,12,41,0,15,0,12,20,196084.1256693341,2.0136135176914536,1,1.0
1963022,131350505742001,131350505532,2008.2999327623809,Gwinnett_GA,,33.9915945,-84.0381194,33.9756161,-84.0279653,bg_centroid,bg_centroid,53,20,33,3,20,3,2,0,9,16,106439.89643640618,2.048015878611956,1,1.0
1963627,131350505742002,131350505532,2206.627316235053,Gwinnett_GA,,33.9915945,-84.0381194,33.9732988,-84.0288501,bg_centroid,bg_centroid,208,54,154,49,94,5,7,0,28,25,458978.48177689104,2.198258132664513,1,1.0
1964232,131350505742003,131350505532,2270.377564583884,Gwinnett_GA,,33.9915945,-84.0381194,33.9727768,-84.0285635,bg_centroid,bg_centroid,29,14,15,9,5,0,1,3,5,6,65840.94937293264,2.248855048461232,1,1.0
1964837,131350505742004,131350505532,2350.348406664313,Gwinnett_GA,,33.9915945,-84.0381194,33.9716808,-84.0295729,bg_centroid,bg_centroid,588,105,483,159,268,2,39,0,59,61,1382004.8631186162,2.313975779605852,1,1.0
1965442,131350505743001,131350505532,1765.5746381499816,Gwinnett_GA,,33.9915945,-84.0381194,33.9816806,-84.0231612,bg_centroid,bg_centroid,216,35,181,31,82,6,69,0,4,24,381364.121840396,1.8780417337095643,1,1.0
1966047,131350505743002,131350505532,1802.5592861947548,Gwinnett_GA,,33.9915945,-84.0381194,33.9794768,-84.025133,bg_centroid,bg_centroid,99,37,62,31,16,0,20,0,11,21,178453.36933328072,1.9029997084903072,1,1.0
1966652,131350505743003,131350505532,1970.1621380406857,Gwinnett_GA,,33.9915945,-84.0381194,33.9767639,-84.0264279,bg_centroid,bg_centroid,14,4,10,0,7,0,2,0,3,2,27582.2699325696,2.020324228010152,1,1.0
1967257,131350505743004,131350505532,2010.1313243052807,Gwinnett_GA,,33.9915945,-84.0381194,33.9788608,-84.0226444,bg_centroid,bg_centroid,104,31,73,28,17,2,20,0,14,23,209053.6577277492,2.0493551518877897,1,1.0
1967862,131350505743006,131350505532,2249.426581726917,Gwinnett_GA,,33.9915945,-84.0381194,33.9761315,-84.0223892,bg_centroid,bg_centroid,271,63,208,75,123,2,15,0,21,35,609594.6036479945,2.232099615718071,1,1.0
1968467,131350505743007,131350505532,2607.3889275177253,Gwinnett_GA,,33.9915945,-84.0381194,33.971464,-84.0236174,bg_centroid,bg_centroid,515,106,409,106,209,0,99,1,43,57,1342805.2976716284,2.5363318963455836,1,1.0
1969072,131350505743008,131350505532,2621.724176330345,Gwinnett_GA,,33.9915945,-84.0381194,33.9731737,-84.0203715,bg_centroid,bg_centroid,99,13,86,58,25,0,0,0,3,13,259550.69345670415,2.549343644789753,1,1.0
1969677,131350505743009,131350505532,2472.788377490805,Gwinnett_GA,,33.9915945,-84.0381194,33.9752373,-84.0199501,bg_centroid,bg_centroid,17,6,11,5,0,1,0,0,0,11,42037.402417343685,2.417351805832358,1,1.0
1970282,131350505751001,131350505532,486.47052631482177,Gwinnett_GA,,33.9915945,-84.0381194,33.9879019,-84.0352897,bg_centroid,bg_centroid,165,36,129,67,35,6,24,0,20,13,80267.6368419456,1.1896364852076122,1,1.0
1970887,131350505751002,131350505532,822.4443745603418,Gwinnett_GA,,33.9915945,-84.0381194,33.9849661,-84.0341612,bg_centroid,bg_centroid,450,86,364,193,109,0,58,2,44,44,370099.9685521538,1.341213931698174,1,1.0
1971492,131350505751003,131350505532,1092.8162151926929,Gwinnett_GA,,33.9915945,-84.0381194,33.9824185,-84.0338744,bg_centroid,bg_centroid,66,7,59,32,19,0,6,0,2,7,72125.87020271774,1.4771071345997566,1,1.0
1972097,131350505751006,131350505532,1153.824261719482,Gwinnett_GA,,33.9915945,-84.0381194,33.9862725,-84.027376,bg_centroid,bg_centroid,198,44,154,75,49,0,35,0,24,15,228457.20382045742,1.5096270381372143,1,1.0
1972702,131350505751008,131350505532,1293.0847906423296,Gwinnett_GA,,33.9915945,-84.0381194,33.9804906,-84.0339527,bg_centroid,bg_centroid,119,31,88,40,21,1,23,0,12,22,153877.09008643724,1.5865665544936678,1,1.0
1973307,131350505751009,131350505532,1387.9833171397656,Gwinnett_GA,,33.9915945,-84.0381194,33.97981,-84.0331562,bg_centroid,bg_centroid,64,9,55,40,14,1,0,0,3,6,88830.932296945,1.6412312568252176,1,1.0
1973912,131350505751010,131350505532,1480.955444890498,Gwinnett_GA,,33.9915945,-84.0381194,33.9790511,-84.0327197,bg_centroid,bg_centroid,44,16,28,14,9,1,1,0,9,10,65162.039575181916,1.6966123622799332,1,1.0
1974517,131350505752000,131350505532,796.6775454350637,Gwinnett_GA,,33.9915945,-84.0381194,33.9872966,-84.0312057,bg_centroid,bg_centroid,65,18,47,35,9,2,10,0,2,7,51784.04045327914,1.3289345626592015,1,1.0
1975122,131350505752001,131350505532,1252.131223638847,Gwinnett_GA,,33.9915945,-84.0381194,33.9828724,-84.0295296,bg_centroid,bg_centroid,377,96,281,192,73,3,39,0,44,26,472053.4713118453,1.5635419470495908,1,1.0
1975727,131350505752004,131350505532,1643.622328628502,Gwinnett_GA,,33.9915945,-84.0381194,33.9794344,-84.0279844,bg_centroid,bg_centroid,30,18,12,2,1,6,9,0,9,3,49308.66985885506,1.7980418142239154,1,1.0
1976332,131350505752005,131350505532,1708.0694071666585,Gwinnett_GA,,33.9915945,-84.0381194,33.9781566,-84.0291443,bg_centroid,bg_centroid,51,10,41,31,11,2,0,0,0,7,87111.53976549959,1.8398846120328258,1,1.0
1976937,131350505752006,131350505532,1631.558293252578,Gwinnett_GA,,33.9915945,-84.0381194,33.9779274,-84.0316805,bg_centroid,bg_centroid,52,23,29,19,11,0,2,0,12,8,84841.03124913406,1.7903155360799363,1,1.0
1977542,131350505752007,131350505532,1546.6811388040123,Gwinnett_GA,,33.9915945,-84.0381194,33.9785527,-84.0322869,bg_centroid,bg_centroid,33,12,21,13,6,1,4,0,0,9,51040.47758053241,1.73688731061863,1,1.0
1978147,131350505752008,131350505532,1678.0828222092446,Gwinnett_GA,,33.9915945,-84.0381194,33.9770386,-84.0333144,bg_centroid,bg_centroid,39,15,24,16,0,4,3,0,5,11,65445.23006616054,1.8202958010207644,1,1.0
1978752,131350505752009,131350505532,1779.4115314515846,Gwinnett_GA,,33.9915945,-84.0381194,33.9767297,-84.0309723,bg_centroid,bg_centroid,122,29,93,59,22,1,12,0,18,10,217088.2068370933,1.8873405894466562,1,1.0
1979357,131350505752010,131350505532,1896.3570657506637,Gwinnett_GA,,33.9915945,-84.0381194,33.9754123,-84.0316265,bg_centroid,bg_centroid,75,14,61,26,6,4,20,0,6,13,142226.77993129977,1.9677936953129245,1,1.0
1980018,131350505761000,131350505771,1158.3611595889288,Gwinnett_GA,,33.9317245,-84.111969,33.9371631,-84.10126,bg_centroid,bg_centroid,615,217,398,277,75,3,51,0,127,82,712392.1131471912,1.512073807848357,1,1.0
1980623,131350505761001,131350505771,1547.7589966888188,Gwinnett_GA,,33.9317245,-84.111969,33.9392751,-84.0978749,bg_centroid,bg_centroid,59,37,22,12,11,0,4,0,24,8,91317.78080464031,1.7375556998000063,1,1.0
1981228,131350505761002,131350505771,1757.529041186,Gwinnett_GA,,33.9317245,-84.111969,33.9392515,-84.0952171,bg_centroid,bg_centroid,57,48,9,5,4,5,1,0,14,28,100179.155347602,1.8726559023467872,1,1.0
1981833,131350505761003,131350505771,1010.7663678845624,Gwinnett_GA,,33.9317245,-84.111969,33.9377679,-84.1037849,bg_centroid,bg_centroid,74,36,38,9,14,1,17,0,17,16,74796.71122345762,1.434472927302755,1,1.0
1982438,131350505761004,131350505771,959.2905884244256,Gwinnett_GA,,33.9317245,-84.111969,33.9394923,-84.107445,bg_centroid,bg_centroid,150,54,96,58,23,0,24,0,33,12,143893.58826366384,1.4083558760485215,1,1.0
