,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
54489,131350505602005,Gas South-Hudgens Center for Arts,2025.5825130747735,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9889965,-84.0721738,EV_2022,polling,62,9,53,34,9,3,12,0,0,4,125586.11581063595,2.060689330209577,0,1.0
54492,131350505602006,Gas South-Hudgens Center for Arts,1503.571611598279,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9887692,-84.0779759,EV_2022,polling,20,0,20,0,9,0,11,0,0,0,30071.432231965584,1.710364446931031,0,1.0
54495,131350505602007,Gas South-Hudgens Center for Arts,2035.942835134621,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9829884,-84.074455,EV_2022,polling,37,1,36,6,12,0,15,2,0,2,75329.88489998097,2.068324202709481,0,1.0
54498,131350505602009,Gas South-Hudgens Center for Arts,1794.3675877736996,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9806336,-84.0796889,EV_2022,polling,533,71,462,102,267,3,86,0,29,46,956397.9242833819,1.8974433456678348,0,1.0
54501,131350505602016,Gas South-Hudgens Center for Arts,2208.438773777251,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9811119,-84.073607,EV_2022,polling,54,4,50,11,0,0,27,1,2,13,119255.69378397154,2.19968000296079,0,1.0
54504,131350505611000,Gas South-Hudgens Center for Arts,2154.2284251863275,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9735031,-84.085729,EV_2022,polling,85,69,16,11,2,0,2,0,35,35,183109.41614083783,2.157524015605747,0,1.0
54507,131350505611001,Gas South-Hudgens Center for Arts,1906.7758899708983,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.976193,-84.0849551,EV_2022,polling,32,26,6,0,2,4,0,0,20,6,61016.82847906875,1.9751256339829413,0,1.0
54510,131350505611002,Gas South-Hudgens Center for Arts,1958.6674300364225,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9756747,-84.0849607,EV_2022,polling,32,26,6,1,5,1,0,0,25,0,62677.35776116552,2.012051646338984,0,1.0
54513,131350505611003,Gas South-Hudgens Center for Arts,2002.3506284579548,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9751872,-84.0851098,EV_2022,polling,27,21,6,4,0,0,0,0,12,11,54063.46696836478,2.0436712649727,0,1.0
54516,131350505611007,Gas South-Hudgens Center for Arts,2988.9545707302736,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9666574,-84.0819769,EV_2022,polling,881,231,650,93,467,3,102,0,144,72,2633268.9768133713,2.906415195328648,0,1.0
54519,131350505611008,Gas South-Hudgens Center for Arts,3045.0663116513715,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9654433,-84.0843276,EV_2022,polling,14,0,14,5,1,0,7,0,0,1,42630.9283631192,2.965215650713104,0,1.0
54522,131350505611009,Gas South-Hudgens Center for Arts,3042.7808533936645,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9656455,-84.0836368,EV_2022,polling,42,10,32,3,20,1,8,0,0,10,127796.79584253392,2.9627976013813466,0,1.0
54525,131350505611010,Gas South-Hudgens Center for Arts,3030.7188017079457,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9661407,-84.0823333,EV_2022,polling,39,9,30,7,10,2,11,0,3,6,118198.03326660988,2.950068396623897,0,1.0
54528,131350505611011,Gas South-Hudgens Center for Arts,3308.404193653457,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9630387,-84.0840656,EV_2022,polling,13,6,7,7,0,0,0,0,0,6,43009.25451749494,3.257465284021139,0,1.0
54531,131350505612000,Gas South-Hudgens Center for Arts,2442.4654195104945,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9751594,-84.0764109,EV_2022,polling,44,19,25,16,4,4,6,0,6,8,107468.47845846176,2.391327696313764,0,1.0
54534,131350505612001,Gas South-Hudgens Center for Arts,2306.628285103836,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9736097,-84.0815607,EV_2022,polling,534,331,203,117,70,14,74,0,190,69,1231739.5042454484,2.2781439920242046,0,1.0
54537,131350505612002,Gas South-Hudgens Center for Arts,2286.409972016524,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9732512,-84.0828383,EV_2022,polling,28,17,11,1,7,2,2,0,14,2,64019.47921646267,2.2617617781034616,0,1.0
54540,131350505612003,Gas South-Hudgens Center for Arts,2152.80483246016,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9748875,-84.0822268,EV_2022,polling,16,13,3,0,2,0,0,0,8,6,34444.87731936256,2.156427931763531,0,1.0
54543,131350505612004,Gas South-Hudgens Center for Arts,2581.78997687624,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9717135,-84.0795577,EV_2022,polling,20,15,5,4,5,0,0,0,10,1,51635.7995375248,2.513261329928033,0,1.0
54546,131350505612005,Gas South-Hudgens Center for Arts,2592.156065554162,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9709712,-84.0809312,EV_2022,polling,33,25,8,0,10,3,1,0,7,12,85541.15016328736,2.522578178275798,0,1.0
54549,131350505612006,Gas South-Hudgens Center for Arts,2087.344856114695,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9753984,-84.0825795,EV_2022,polling,36,28,8,0,3,1,1,0,18,13,75144.41482012902,2.10662447605712,0,1.0
54552,131350505612007,Gas South-Hudgens Center for Arts,2216.299041457059,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9743987,-84.0818706,EV_2022,polling,10,6,4,0,0,0,3,0,6,1,22162.99041457059,2.2058604368439765,0,1.0
54555,131350505612008,Gas South-Hudgens Center for Arts,2555.4296054766382,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9729314,-84.0778311,EV_2022,polling,12,8,4,5,1,2,0,0,0,4,30665.15526571966,2.489723834042225,0,1.0
54558,131350505613000,Gas South-Hudgens Center for Arts,2954.8703836867157,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9713567,-84.07322,EV_2022,polling,384,59,325,116,110,2,98,0,32,26,1134670.227335699,2.871268534596234,0,1.0
54561,131350505613001,Gas South-Hudgens Center for Arts,2850.738397850557,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9704024,-84.0766094,EV_2022,polling,282,45,237,17,55,2,168,0,16,24,803908.228193857,2.766501599815488,0,1.0
54564,131350505613002,Gas South-Hudgens Center for Arts,3062.984622830475,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9688125,-84.0753357,EV_2022,polling,48,4,44,2,19,0,18,0,2,7,147023.26189586282,2.984242010005776,0,1.0
54567,131350505613003,Gas South-Hudgens Center for Arts,3434.5519345488124,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.965648,-84.0738055,EV_2022,polling,461,107,354,110,139,1,110,0,63,38,1583328.4418270024,3.4074982177248723,0,1.0
54570,131350505613004,Gas South-Hudgens Center for Arts,3443.1037576868976,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9676139,-84.0703691,EV_2022,polling,89,33,56,9,44,0,0,0,19,17,306436.23443413386,3.4179158758152024,0,1.0
54573,131350505613005,Gas South-Hudgens Center for Arts,3386.4088909248103,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9655418,-84.0750018,EV_2022,polling,42,18,24,0,5,0,16,0,4,17,142229.17341884202,3.349441083539551,0,1.0
54615,131350505622001,Gas South-Hudgens Center for Arts,3713.7720147135583,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9731441,-84.0603805,EV_2022,polling,95,9,86,12,19,2,54,0,3,5,352808.341397788,3.764621001461917,0,1.0
54618,131350505622002,Gas South-Hudgens Center for Arts,3336.8311678481105,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9722386,-84.0663115,EV_2022,polling,331,105,226,66,81,1,94,0,45,44,1104491.1165577245,3.2906874874743988,0,1.0
54621,131350505622003,Gas South-Hudgens Center for Arts,3049.613702790918,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9738897,-84.068707,EV_2022,polling,23,8,15,5,0,0,9,0,5,4,70141.11516419111,2.970032730454278,0,1.0
54624,131350505622004,Gas South-Hudgens Center for Arts,2993.110158650244,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9734047,-84.0700431,EV_2022,polling,44,10,34,6,15,0,11,0,7,5,131696.84698061075,2.91072964089523,0,1.0
101776,131350501053023,131350501212,4195.5576733289,Gwinnett_GA,,34.1193852,-84.0577616,34.1067886,-84.0148031,bg_centroid,bg_centroid,56,21,35,38,0,0,0,0,9,9,234951.2297064184,4.471047379884112,1,1.0
119321,131350501053059,131350501212,3576.2096195653453,Gwinnett_GA,,34.1193852,-84.0577616,34.104775,-84.0231559,bg_centroid,bg_centroid,30,17,13,9,4,0,0,0,9,8,107286.28858696036,3.5842300921984744,1,1.0
119926,131350501053060,131350501212,3412.779983172084,Gwinnett_GA,,34.1193852,-84.0577616,34.1070361,-84.0238242,bg_centroid,bg_centroid,23,15,8,7,0,0,2,0,12,2,78493.93961295794,3.3811191633488105,1,1.0
120531,131350501053061,131350501212,3427.024195692702,Gwinnett_GA,,34.1193852,-84.0577616,34.1080297,-84.023155,bg_centroid,bg_centroid,10,0,10,10,0,0,0,0,0,0,34270.24195692702,3.398354358267527,1,1.0
121136,131350501053062,131350501212,3236.735633620869,Gwinnett_GA,,34.1193852,-84.0577616,34.1075366,-84.0256477,bg_centroid,bg_centroid,17,2,15,14,0,0,0,0,0,3,55024.505771554774,3.175188390561486,1,1.0
121741,131350501053063,131350501212,3355.5022406331377,Gwinnett_GA,,34.1193852,-84.0577616,34.1072704,-84.0243794,bg_centroid,bg_centroid,63,32,31,27,7,0,0,0,17,12,211396.6411598877,3.312692248607771,1,1.0
127186,131350501101009,131350501212,5320.072207789281,Gwinnett_GA,,34.1193852,-84.0577616,34.1427325,-84.0073105,bg_centroid,bg_centroid,4,0,4,2,0,0,0,0,2,0,21280.288831157122,6.6793660776718555,1,1.0
127791,131350501101010,131350501212,5167.957892325949,Gwinnett_GA,,34.1193852,-84.0577616,34.1418132,-84.0085845,bg_centroid,bg_centroid,8,5,3,2,0,0,2,0,3,1,41343.66313860759,6.326361150360247,1,1.0
128396,131350501101011,131350501212,5045.604784017363,Gwinnett_GA,,34.1193852,-84.0577616,34.1410996,-84.0096281,bg_centroid,bg_centroid,9,0,9,3,3,0,0,0,1,2,45410.44305615627,6.056007381434983,1,1.0
129001,131350501101012,131350501212,4940.291578137778,Gwinnett_GA,,34.1193852,-84.0577616,34.1414853,-84.0111993,bg_centroid,bg_centroid,12,7,5,10,0,1,0,0,0,1,59283.498937653334,5.832575821913883,1,1.0
129606,131350501101013,131350501212,4674.027697985568,Gwinnett_GA,,34.1193852,-84.0577616,34.1398091,-84.0133784,bg_centroid,bg_centroid,25,2,23,20,1,2,0,0,2,0,116850.6924496392,5.3037529093050315,1,1.0
130211,131350501101014,131350501212,4770.669278123454,Gwinnett_GA,,34.1193852,-84.0577616,34.13923,-84.0118092,bg_centroid,bg_centroid,5,1,4,1,0,0,3,0,0,1,23853.34639061727,5.489906923416594,1,1.0
133841,131350501101021,131350501212,4905.130861979697,Gwinnett_GA,,34.1193852,-84.0577616,34.1356318,-84.0082176,bg_centroid,bg_centroid,29,2,27,26,0,0,0,0,3,0,142248.79499741123,5.759829957697567,1,1.0
134446,131350501101023,131350501212,4174.147180579576,Gwinnett_GA,,34.1193852,-84.0577616,34.1298874,-84.0142256,bg_centroid,bg_centroid,6,6,0,4,0,0,0,0,0,2,25044.883083477456,4.437007333292367,1,1.0
135051,131350501101024,131350501212,4317.439338394735,Gwinnett_GA,,34.1193852,-84.0577616,34.134896,-84.0147619,bg_centroid,bg_centroid,3,1,2,1,0,0,0,0,1,1,12952.318015184206,4.6698590477095,1,1.0
135656,131350501101025,131350501212,4211.171990741783,Gwinnett_GA,,34.1193852,-84.0577616,34.1346016,-84.0158665,bg_centroid,bg_centroid,358,53,305,213,63,3,28,0,29,22,1507599.5726855583,4.496036780914673,1,1.0
136261,131350501101027,131350501212,3873.423379919068,Gwinnett_GA,,34.1193852,-84.0577616,34.1391557,-84.0231139,bg_centroid,bg_centroid,134,16,118,117,5,0,2,0,3,7,519038.7329091551,3.9853910857446886,1,1.0
136866,131350501101028,131350501212,3560.912423348248,Gwinnett_GA,,34.1193852,-84.0577616,34.1356888,-84.0244643,bg_centroid,bg_centroid,408,65,343,247,54,0,36,0,24,47,1452852.268726085,3.5647120943953396,1,1.0
137471,131350501101029,131350501212,2892.6621338119003,Gwinnett_GA,,34.1193852,-84.0577616,34.1369051,-84.0345308,bg_centroid,bg_centroid,77,18,59,52,10,0,3,0,4,8,222734.98430351634,2.808213238389551,1,1.0
138076,131350501101030,131350501212,3268.922337014374,Gwinnett_GA,,34.1193852,-84.0577616,34.1409565,-84.0336326,bg_centroid,bg_centroid,12,0,12,12,0,0,0,0,0,0,39227.06804417249,3.211879086254168,1,1.0
138681,131350501101031,131350501212,3415.06941408569,Gwinnett_GA,,34.1193852,-84.0577616,34.1454474,-84.0381317,bg_centroid,bg_centroid,239,22,217,185,35,0,5,0,4,10,816201.5899664799,3.383883419003819,1,1.0
139286,131350501101032,131350501212,3887.206350501456,Gwinnett_GA,,34.1193852,-84.0577616,34.1481064,-84.0336843,bg_centroid,bg_centroid,9,1,8,1,2,0,5,0,0,1,34984.857154513105,4.005047091488083,1,1.0
139891,131350501101033,131350501212,2851.782338269983,Gwinnett_GA,,34.1193852,-84.0577616,34.1436026,-84.0475628,bg_centroid,bg_centroid,201,22,179,114,51,0,6,0,7,23,573208.2499922666,2.7675326986023836,1,1.0
140496,131350501101034,131350501212,2533.0274026281263,Gwinnett_GA,,34.1193852,-84.0577616,34.1413524,-84.0504758,bg_centroid,bg_centroid,32,12,20,22,1,1,0,0,0,8,81056.87688410004,2.469893987900107,1,1.0
141101,131350501101035,131350501212,3238.991848988608,Gwinnett_GA,,34.1193852,-84.0577616,34.147576,-84.0489025,bg_centroid,bg_centroid,8,1,7,4,0,0,1,0,1,2,25911.934791908865,3.1777466092242714,1,1.0
141706,131350501101036,131350501212,2450.771447941274,Gwinnett_GA,,34.1193852,-84.0577616,34.1401602,-84.0488699,bg_centroid,bg_centroid,48,1,47,25,18,0,2,0,0,3,117637.02950118115,2.3984282006579427,1,1.0
142311,131350501101037,131350501212,2280.0460131818813,Gwinnett_GA,,34.1193852,-84.0577616,34.138728,-84.0495408,bg_centroid,bg_centroid,89,7,82,51,27,0,3,0,2,6,202924.09517318744,2.256629694153978,1,1.0
142916,131350501101038,131350501212,2337.917593519549,Gwinnett_GA,,34.1193852,-84.0577616,34.1385643,-84.0473535,bg_centroid,bg_centroid,9,1,8,1,1,0,3,0,1,3,21041.25834167594,2.3037308757348844,1,1.0
143521,131350501101039,131350501212,2220.4295584341853,Gwinnett_GA,,34.1193852,-84.0577616,34.1373838,-84.0473134,bg_centroid,bg_centroid,9,0,9,4,1,0,0,0,0,4,19983.866025907668,2.209115169809814,1,1.0
144126,131350501101040,131350501212,2783.87254472813,Gwinnett_GA,,34.1193852,-84.0577616,34.14026,-84.041064,bg_centroid,bg_centroid,13,7,6,6,0,1,0,0,3,3,36190.34308146569,2.70125235968656,1,1.0
144731,131350501101041,131350501212,3063.16002415791,Gwinnett_GA,,34.1193852,-84.0577616,34.1307024,-84.027422,bg_centroid,bg_centroid,6,0,6,6,0,0,0,0,0,0,18378.960144947458,2.984428860060085,1,1.0
145336,131350501101042,131350501212,3711.487490254795,Gwinnett_GA,,34.1193852,-84.0577616,34.131533,-84.0202058,bg_centroid,bg_centroid,183,29,154,91,46,3,14,0,3,26,679202.2107166274,3.761552313535054,1,1.0
145941,131350501101043,131350501212,3956.8232595461386,Gwinnett_GA,,34.1193852,-84.0577616,34.1348293,-84.0190342,bg_centroid,bg_centroid,100,8,92,72,14,1,2,0,1,10,395682.32595461386,4.105819671474681,1,1.0
146546,131350501101045,131350501212,3840.1043872491114,Gwinnett_GA,,34.1193852,-84.0577616,34.1442235,-84.0287745,bg_centroid,bg_centroid,68,4,64,54,0,0,4,0,0,10,261127.09833293958,3.938272149808746,1,1.0
147151,131350501101046,131350501212,3925.1832356316486,Gwinnett_GA,,34.1193852,-84.0577616,34.1440827,-84.0272917,bg_centroid,bg_centroid,9,7,2,3,0,0,0,0,0,6,35326.64912068484,4.0597092354655855,1,1.0
147756,131350501101047,131350501212,4014.830054362019,Gwinnett_GA,,34.1193852,-84.0577616,34.1450769,-84.0271131,bg_centroid,bg_centroid,5,1,4,1,0,0,3,0,1,0,20074.150271810096,4.1917201174001075,1,1.0
148361,131350501101053,131350501212,3453.0110010276844,Gwinnett_GA,,34.1193852,-84.0577616,34.1277437,-84.0216339,bg_centroid,bg_centroid,14,5,9,9,0,0,0,0,0,5,48342.15401438758,3.430024507519527,1,1.0
148966,131350501101055,131350501212,3266.4270788823665,Gwinnett_GA,,34.1193852,-84.0577616,34.1283058,-84.0239521,bg_centroid,bg_centroid,13,5,8,8,0,0,0,0,2,3,42463.552025470766,3.2090195606663174,1,1.0
149571,131350501101056,131350501212,3191.1096695205783,Gwinnett_GA,,34.1193852,-84.0577616,34.1254916,-84.023889,bg_centroid,bg_centroid,4,2,2,1,0,0,0,0,2,1,12764.438678082313,3.1238948679878003,1,1.0
150176,131350501101057,131350501212,2442.285228105776,Gwinnett_GA,,34.1193852,-84.0577616,34.1286462,-84.0337033,bg_centroid,bg_centroid,9,2,7,5,0,0,0,0,2,2,21980.56705295198,2.391173890796333,1,1.0
150781,131350501101060,131350501212,4148.310087104529,Gwinnett_GA,,34.1193852,-84.0577616,34.1394346,-84.0197546,bg_centroid,bg_centroid,7,0,7,5,0,0,0,0,0,2,29038.170609731704,4.396274428390346,1,1.0
155621,131350501102007,131350501212,5653.006429447417,Gwinnett_GA,,34.1193852,-84.0577616,34.1463994,-84.0057314,bg_centroid,bg_centroid,82,6,76,78,0,0,2,0,0,2,463546.5272146882,7.522250890105866,1,1.0
156226,131350501102008,131350501212,5472.935028904479,Gwinnett_GA,,34.1193852,-84.0577616,34.1479213,-84.0093127,bg_centroid,bg_centroid,12,0,12,11,0,0,0,0,0,1,65675.22034685375,7.05395278382604,1,1.0
156831,131350501102009,131350501212,5301.415364040566,Gwinnett_GA,,34.1193852,-84.0577616,34.14578,-84.0097953,bg_centroid,bg_centroid,42,0,42,32,2,0,2,0,0,6,222659.44528970376,6.635031679466716,1,1.0
157436,131350501102010,131350501212,5384.678453687704,Gwinnett_GA,,34.1193852,-84.0577616,34.1496121,-84.0120538,bg_centroid,bg_centroid,6,2,4,4,0,0,0,0,0,2,32308.070722126224,6.83519204475927,1,1.0
158041,131350501102011,131350501212,4809.557960844109,Gwinnett_GA,,34.1193852,-84.0577616,34.1474412,-84.0179906,bg_centroid,bg_centroid,380,32,348,294,43,0,11,0,4,28,1827632.0251207615,5.566646384391558,1,1.0
158646,131350501102012,131350501212,4846.858292777239,Gwinnett_GA,,34.1193852,-84.0577616,34.1491951,-84.0193409,bg_centroid,bg_centroid,49,0,49,43,4,0,0,0,0,2,237496.0563460847,5.641259206423344,1,1.0
159251,131350501102014,131350501212,4694.58565189362,Gwinnett_GA,,34.1193852,-84.0577616,34.14536,-84.0175518,bg_centroid,bg_centroid,144,9,135,109,20,0,4,0,0,11,676020.3338726813,5.342816336560559,1,1.0
159856,131350501102015,131350501212,5112.111868747023,Gwinnett_GA,,34.1193852,-84.0577616,34.1450601,-84.0116882,bg_centroid,bg_centroid,3,2,1,1,0,0,0,0,0,2,15336.335606241071,6.201497097820486,1,1.0
160461,131350501102016,131350501212,4643.382853766847,Gwinnett_GA,,34.1193852,-84.0577616,34.1423824,-84.0156528,bg_centroid,bg_centroid,15,0,15,12,0,0,0,0,2,1,69650.7428065027,5.246052319733759,1,1.0
161066,131350501102017,131350501212,4488.247550181871,Gwinnett_GA,,34.1193852,-84.0577616,34.1471981,-84.0224219,bg_centroid,bg_centroid,80,3,77,68,0,0,6,0,0,6,359059.80401454965,4.963442876741377,1,1.0
161671,131350501102021,131350501212,4529.114179223511,Gwinnett_GA,,34.1193852,-84.0577616,34.1515427,-84.0275596,bg_centroid,bg_centroid,59,6,53,52,0,2,0,0,2,3,267217.7365741872,5.036377887556958,1,1.0
162276,131350501102022,131350501212,4301.957956246906,Gwinnett_GA,,34.1193852,-84.0577616,34.1488294,-84.0274419,bg_centroid,bg_centroid,25,0,25,24,0,0,0,0,0,1,107548.94890617265,4.644123892877078,1,1.0
162881,131350501102023,131350501212,4515.5475742369445,Gwinnett_GA,,34.1193852,-84.0577616,34.1523545,-84.029117,bg_centroid,bg_centroid,71,7,64,64,0,0,0,0,1,6,320603.8777708231,5.012047386099134,1,1.0
163486,131350501102024,131350501212,4279.623123836775,Gwinnett_GA,,34.1193852,-84.0577616,34.1528761,-84.0348496,bg_centroid,bg_centroid,140,5,135,129,6,0,0,0,1,4,599147.2373371485,4.60724574066191,1,1.0
164091,131350501102026,131350501212,4245.409302094238,Gwinnett_GA,,34.1193852,-84.0577616,34.1549909,-84.041111,bg_centroid,bg_centroid,96,5,91,81,0,0,5,0,4,6,407559.29300104687,4.551320686727465,1,1.0
