,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
36523,131350506343006,Bogan Park Community Recreation Center,3696.8279394030897,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0727264,-83.9661654,EV_2022_2020,polling,19,6,13,8,4,0,1,0,6,0,70239.7308486587,3.7419203066816262,0,1.0
36532,131350506343007,Bogan Park Community Recreation Center,3828.515723568243,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0719593,-83.9614274,EV_2022_2020,polling,2,0,2,2,0,0,0,0,0,0,7657.031447136486,3.9220146464000725,0,1.0
36541,131350506343008,Bogan Park Community Recreation Center,3528.124065259504,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0742034,-83.9677154,EV_2022_2020,polling,36,7,29,16,9,0,6,0,0,5,127012.46634934214,3.5232340907937703,0,1.0
36550,131350506343009,Bogan Park Community Recreation Center,3942.266563434904,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0704764,-83.9682249,EV_2022_2020,polling,1,0,1,0,0,0,1,0,0,0,3942.266563434904,4.0845408496110505,0,1.0
36559,131350506343010,Bogan Park Community Recreation Center,3126.0452190650726,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0792499,-83.9574997,EV_2022_2020,polling,57,4,53,14,16,0,22,0,0,5,178184.57748670914,3.052178316190186,0,1.0
36568,131350506343011,Bogan Park Community Recreation Center,3572.251292433604,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0738212,-83.9669314,EV_2022_2020,polling,39,0,39,6,13,0,19,0,0,1,139317.80040491055,3.57916935830394,0,1.0
36577,131350506343012,Bogan Park Community Recreation Center,3657.8123284509816,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0730535,-83.9695481,EV_2022_2020,polling,41,5,36,9,23,0,4,0,5,0,149970.30546649024,3.690168560507774,0,1.0
36586,131350506343014,Bogan Park Community Recreation Center,3809.203657839655,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0717022,-83.9699059,EV_2022_2020,polling,65,13,52,15,22,0,17,0,4,7,247598.23775957758,3.8950711092802415,0,1.0
36595,131350506343015,Bogan Park Community Recreation Center,3635.123242905084,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0732664,-83.9665723,EV_2022_2020,polling,47,4,43,9,14,0,18,0,4,2,170850.79241653896,3.66040270066789,0,1.0
36604,131350506343017,Bogan Park Community Recreation Center,3439.179611784972,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0751125,-83.9713718,EV_2022_2020,polling,510,93,417,196,130,0,101,0,49,34,1753981.6020103358,3.4131316122021995,0,1.0
36613,131350506343018,Bogan Park Community Recreation Center,3255.7256196272288,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.076916,-83.9729496,EV_2022_2020,polling,19,3,16,0,5,0,6,0,4,4,61858.786772917345,3.1967847047292097,0,1.0
36649,131350506351000,Bogan Park Community Recreation Center,3512.9926021566,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1145932,-83.9315049,EV_2022_2020,polling,437,43,394,312,39,1,42,0,18,25,1535177.7671424341,3.5042555506430713,0,1.0
36658,131350506351001,Bogan Park Community Recreation Center,3781.1845762908497,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1191357,-83.9303517,EV_2022_2020,polling,94,0,94,66,17,0,5,0,0,6,355431.3501713399,3.856308588892977,0,1.0
36667,131350506351002,Bogan Park Community Recreation Center,3552.1879652455546,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1212915,-83.9343689,EV_2022_2020,polling,39,4,35,28,0,1,7,0,0,3,138535.33064457664,3.5536280165707863,0,1.0
36676,131350506351003,Bogan Park Community Recreation Center,3315.5405199527304,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1089445,-83.9323727,EV_2022_2020,polling,15,7,8,8,0,0,2,0,4,1,49733.107799290956,3.2657737429702633,0,1.0
36685,131350506351004,Bogan Park Community Recreation Center,3817.918575549885,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1012517,-83.9271202,EV_2022_2020,polling,842,115,727,514,143,3,56,1,42,83,3214687.4406130034,3.90720687213614,0,1.0
36694,131350506351005,Bogan Park Community Recreation Center,4876.761322103917,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1050681,-83.9152424,EV_2022_2020,polling,76,10,66,54,5,1,4,0,6,6,370633.8604798977,5.70179661892398,0,1.0
36712,131350506351007,Bogan Park Community Recreation Center,2875.159706263681,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1052217,-83.9369838,EV_2022_2020,polling,46,11,35,27,0,0,0,0,8,11,132257.34648812932,2.7907234259483675,0,1.0
36721,131350506352000,Bogan Park Community Recreation Center,3715.125764778568,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0903534,-83.9325057,EV_2022_2020,polling,146,33,113,77,16,0,16,1,15,21,542408.3616576709,3.766440607645247,0,1.0
36730,131350506352001,Bogan Park Community Recreation Center,3302.590461001078,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0929414,-83.9359438,EV_2022_2020,polling,28,7,21,8,6,0,6,0,0,8,92472.53290803019,3.2507122798864,0,1.0
36739,131350506352002,Bogan Park Community Recreation Center,3140.858317031099,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0931543,-83.9377772,EV_2022_2020,polling,15,4,11,7,0,0,2,0,0,6,47112.87475546649,3.0683597577303323,0,1.0
36757,131350506352004,Bogan Park Community Recreation Center,3525.9605867489945,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0859125,-83.9385022,EV_2022_2020,polling,31,10,21,11,3,0,2,0,3,12,109304.77818921884,3.520514277335348,0,1.0
36766,131350506352005,Bogan Park Community Recreation Center,3386.816071281889,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0916071,-83.9357384,EV_2022_2020,polling,37,10,27,15,7,1,8,0,2,4,125312.19463742989,3.3499279428062687,0,1.0
38642,131350507332004,Lenora Park Gym,4938.082831200392,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7772383,-84.0530584,EV_2022_2020,polling,96,41,55,13,31,0,0,0,29,23,474055.95179523766,5.827979103735097,0,1.0
39911,131350507391008,Lenora Park Gym,3610.636226367214,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8197811,-83.9920535,EV_2022_2020,polling,122,8,114,53,57,0,4,1,5,2,440497.6196168001,3.6285474657579715,0,1.0
39929,131350507391010,Lenora Park Gym,3823.7350695779214,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8220867,-84.0085341,EV_2022_2020,polling,94,18,76,29,41,0,0,2,4,18,359431.0965403246,3.9153275322540466,0,1.0
40140,131350507411005,Gwinnett County Fairgrounds,3756.202785553944,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.899882,-83.9539975,EV_2020,polling,174,7,167,139,27,0,3,0,0,5,653579.2846863862,3.8220733689881436,0,1.0
40149,131350507411006,Gwinnett County Fairgrounds,3654.422830305613,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8982117,-83.9567994,EV_2020,polling,8,1,7,7,0,0,0,0,0,1,29235.382642444903,3.6857065393726027,0,1.0
40239,131350507412009,Gwinnett County Fairgrounds,3868.2214455915055,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9013326,-83.9515084,EV_2020,polling,46,3,43,35,0,0,0,0,2,9,177938.18649720924,3.977997665724827,0,1.0
40248,131350507412010,Gwinnett County Fairgrounds,3894.272781672104,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9001458,-83.9520232,EV_2020,polling,42,3,39,31,7,0,0,0,1,3,163559.45683022836,4.015162148225019,0,1.0
41535,131350507462007,Gwinnett County Fairgrounds,4095.780196466971,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8846166,-83.9704551,EV_2020,polling,31,2,29,17,0,1,0,0,0,13,126969.1860904761,4.314608915939703,0,1.0
44442,131350507592003,Gwinnett County Fairgrounds,4166.344522116226,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8810414,-83.9905576,EV_2020,polling,473,58,415,283,91,0,30,1,34,34,1970680.9589609746,4.4246666046021215,0,1.0
44820,131350507621000,Gwinnett County Fairgrounds,3009.3950334027454,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.9006272,-84.0125409,EV_2020,polling,154,6,148,72,39,2,35,0,0,6,463446.83514402277,2.927698861180734,0,1.0
47484,131350502152001,Gas South-Hudgens Center for Arts,1966.3722643682984,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,33.9739945,-84.0927,EV_2022,polling,40,1,39,14,23,0,0,0,0,3,78654.89057473194,2.017592956989598,0,1.0
48333,131350502311001,Gas South-Hudgens Center for Arts,3826.461545925664,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0259007,-84.0898935,EV_2022,polling,77,2,75,52,1,0,21,0,2,1,294637.5390362761,3.9191398922246314,0,1.0
48336,131350502311003,Gas South-Hudgens Center for Arts,3539.8206818101557,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.023483,-84.0942608,EV_2022,polling,427,14,413,224,44,0,144,0,6,9,1511503.4311329366,3.5379749028490934,0,1.0
48342,131350502311005,Gas South-Hudgens Center for Arts,3774.813155956801,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0255304,-84.0913333,EV_2022,polling,44,17,27,7,8,2,4,0,9,14,166091.77886209925,3.847548127333973,0,1.0
48402,131350502322000,Gas South-Hudgens Center for Arts,3933.841113406875,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.026173,-84.0845849,EV_2022,polling,45,7,38,31,0,0,5,0,0,9,177022.85010330938,4.0722750416431515,0,1.0
49450,131350503081004,Pinckneyville Park Community Recreation Center,4597.392052441407,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9988829,-84.2216833,EV_2022,polling,539,22,517,429,29,0,44,0,5,32,2477994.3162659183,5.160632949564993,0,1.0
49453,131350503081005,Pinckneyville Park Community Recreation Center,4061.799147918146,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9933741,-84.2197516,EV_2022,polling,50,0,50,40,0,0,5,0,0,5,203089.9573959073,4.262590195594772,0,1.0
49474,131350503081016,Pinckneyville Park Community Recreation Center,3747.1198412088047,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9907981,-84.217838,EV_2022,polling,64,2,62,56,0,1,2,0,0,5,239815.6698373635,3.8097015218336856,0,1.0
49480,131350503082000,Pinckneyville Park Community Recreation Center,4013.786094618932,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9885905,-84.2230423,EV_2022,polling,312,6,306,262,7,3,24,0,2,14,1252301.2615211068,4.190158380652307,0,1.0
49483,131350503082001,Pinckneyville Park Community Recreation Center,4068.887156513754,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.990889,-84.2220301,EV_2022,polling,24,3,21,17,2,2,2,0,0,1,97653.29175633009,4.2733886115759425,0,1.0
49486,131350503082002,Pinckneyville Park Community Recreation Center,3924.5114862062487,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9901987,-84.2207031,EV_2022,polling,47,2,45,36,4,0,7,0,0,0,184452.0398516937,4.05873589924936,0,1.0
49489,131350503082003,Pinckneyville Park Community Recreation Center,3396.5964289126778,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9832413,-84.2188341,EV_2022,polling,467,27,440,369,4,0,64,0,5,25,1586210.5323022206,3.3616434536535347,0,1.0
49492,131350503082004,Pinckneyville Park Community Recreation Center,3564.041201773381,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9831835,-84.2208484,EV_2022,polling,45,2,43,36,3,0,0,0,3,3,160381.85407980214,3.5686954999476064,0,1.0
49861,131350503221000,Pinckneyville Park Community Recreation Center,5107.230557364398,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9988401,-84.2289936,EV_2022,polling,44,11,33,27,6,0,0,1,1,9,224718.1445240335,6.190700983594537,0,1.0
49903,131350503224002,Pinckneyville Park Community Recreation Center,4888.056894542546,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9956004,-84.2289124,EV_2022,polling,61,4,57,44,6,0,9,0,1,1,298171.47056709527,5.72483269568763,0,1.0
50641,131350503361008,Pinckneyville Park Community Recreation Center,2907.5941638098675,Gwinnett_GA,4650 Peachtree Industrial Boulevard,33.97062,-84.18529,33.9610096,-84.2146116,EV_2022,polling,28,0,28,1,25,0,0,0,0,2,81412.6365866763,2.8232211261731033,0,1.0
52976,131350505201000,Rhodes Jordan Park Community Recreation Center,452.9816704987117,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9565379,-83.992399,EV_2022,polling,14,9,5,2,1,4,1,0,0,6,6341.743386981964,1.1755002386594096,0,1.0
52979,131350505201001,Rhodes Jordan Park Community Recreation Center,593.0866817164693,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9567769,-83.9938958,EV_2022,polling,7,1,6,4,2,1,0,0,0,0,4151.606772015285,1.235783138867494,0,1.0
52982,131350505201004,Rhodes Jordan Park Community Recreation Center,1485.5006258570445,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.957943,-84.0034705,EV_2022,polling,394,93,301,210,86,9,11,0,53,25,585287.2465876755,1.6993672181097677,0,1.0
52985,131350505201005,Rhodes Jordan Park Community Recreation Center,1403.3027376709488,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9523126,-84.0020041,EV_2022,polling,36,17,19,16,1,4,0,0,7,8,50518.898556154156,1.650230641365538,0,1.0
52988,131350505201006,Rhodes Jordan Park Community Recreation Center,2026.5470325937977,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9545936,-84.0094017,EV_2022,polling,35,13,22,17,3,0,2,0,8,5,70929.14614078292,2.061398925989703,0,1.0
52991,131350505201007,Rhodes Jordan Park Community Recreation Center,1679.6333763508972,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9522092,-84.0050898,EV_2022,polling,24,13,11,11,0,0,0,0,7,6,40311.20103242153,1.8213035719153958,0,1.0
52994,131350505201008,Rhodes Jordan Park Community Recreation Center,1797.1620754365645,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9545757,-84.0069023,EV_2022,polling,28,7,21,9,6,0,4,0,3,6,50320.5381122238,1.8993369984691357,0,1.0
52997,131350505201009,Rhodes Jordan Park Community Recreation Center,1728.139080856263,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9536807,-84.0060085,EV_2022,polling,3,1,2,1,0,0,0,0,0,2,5184.417242568789,1.8531127945392858,0,1.0
53000,131350505201010,Rhodes Jordan Park Community Recreation Center,1903.7433549515997,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9502142,-84.0068698,EV_2022,polling,88,10,78,62,14,4,1,0,1,6,167529.41523574077,1.9729887633441858,0,1.0
53003,131350505201011,Rhodes Jordan Park Community Recreation Center,1637.4852829071826,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9497631,-84.0035066,EV_2022,polling,28,4,24,18,9,0,0,0,0,1,45849.587921401115,1.7941072534541196,0,1.0
53006,131350505201012,Rhodes Jordan Park Community Recreation Center,1379.64899705207,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.954728,-84.0023697,EV_2022,polling,45,7,38,32,2,0,0,0,3,8,62084.20486734315,1.6363558953001478,0,1.0
53009,131350505201013,Rhodes Jordan Park Community Recreation Center,1013.2722762577652,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9547103,-83.998358,EV_2022,polling,87,60,27,12,20,17,0,0,31,7,88154.68803442556,1.4357566301730877,0,1.0
53012,131350505201016,Rhodes Jordan Park Community Recreation Center,2200.218548865737,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9486485,-84.0095834,EV_2022,polling,54,7,47,34,13,1,4,0,0,2,118811.80163874979,2.193235062394945,0,1.0
53015,131350505201017,Rhodes Jordan Park Community Recreation Center,2403.8771712926973,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9499633,-84.0124823,EV_2022,polling,289,21,268,152,58,1,51,0,0,27,694720.5025035895,2.3586147795504533,0,1.0
53018,131350505201023,Rhodes Jordan Park Community Recreation Center,3261.3010170283355,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9432765,-84.019279,EV_2022,polling,309,57,252,124,93,6,35,0,38,13,1007742.0142617556,3.2031531608975325,0,1.0
53021,131350505201025,Rhodes Jordan Park Community Recreation Center,3426.795076910685,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9395252,-84.0187911,EV_2022,polling,57,2,55,38,18,0,1,0,0,0,195327.31938390905,3.398076435380741,0,1.0
53024,131350505201027,Rhodes Jordan Park Community Recreation Center,3145.0473142534524,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9432288,-84.0178406,EV_2022,polling,49,7,42,21,16,1,6,0,4,1,154107.31839841916,3.0729512494386118,0,1.0
53030,131350505201029,Rhodes Jordan Park Community Recreation Center,1188.1171846318305,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9531109,-83.9998595,EV_2022,polling,29,7,22,21,0,0,0,0,6,2,34455.398354323086,1.52821996234125,0,1.0
53033,131350505201030,Rhodes Jordan Park Community Recreation Center,1266.6118701317898,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9540409,-84.0010052,EV_2022,polling,33,11,22,21,0,0,0,0,1,11,41798.191714349065,1.5716447095246868,0,1.0
53036,131350505201031,Rhodes Jordan Park Community Recreation Center,1118.6367752215972,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9522608,-83.9986952,EV_2022,polling,26,5,21,15,6,0,0,0,0,5,29084.556155761526,1.4907842119227206,0,1.0
53039,131350505202001,Rhodes Jordan Park Community Recreation Center,1337.605130938222,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9680769,-83.9893989,EV_2022,polling,204,61,143,96,52,5,0,0,45,6,272871.44671139726,1.6119812495306,0,1.0
53042,131350505202002,Rhodes Jordan Park Community Recreation Center,1391.1383275159906,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9686607,-83.9875673,EV_2022,polling,15,7,8,5,3,0,1,0,0,6,20867.07491273986,1.6430806440849726,0,1.0
53045,131350505202004,Rhodes Jordan Park Community Recreation Center,1248.4591853382929,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9664343,-83.9929413,EV_2022,polling,530,228,302,87,190,7,24,0,153,69,661683.3682292952,1.5614938767391164,0,1.0
53048,131350505202005,Rhodes Jordan Park Community Recreation Center,1372.198502147785,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9684675,-83.9866028,EV_2022,polling,22,1,21,21,0,0,0,0,0,1,30188.367047251268,1.6320098101354061,0,1.0
53051,131350505202006,Rhodes Jordan Park Community Recreation Center,926.8057134533376,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9644746,-83.9870093,EV_2022,polling,81,8,73,24,48,0,0,0,3,6,75071.26278972035,1.3921194363694884,0,1.0
53054,131350505202007,Rhodes Jordan Park Community Recreation Center,1019.7341151053818,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9632132,-83.994562,EV_2022,polling,56,20,36,15,20,0,1,0,9,11,57105.11044590138,1.4390721424063828,0,1.0
53057,131350505202008,Rhodes Jordan Park Community Recreation Center,787.3303349559199,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9626955,-83.9907656,EV_2022,polling,15,13,2,3,0,4,1,0,7,0,11809.955024338798,1.324507924539413,0,1.0
53060,131350505202009,Rhodes Jordan Park Community Recreation Center,692.2812130010474,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9623736,-83.9873093,EV_2022,polling,39,5,34,7,24,0,0,0,6,2,26998.967307040846,1.280323540765163,0,1.0
53063,131350505203000,Rhodes Jordan Park Community Recreation Center,1544.224498241756,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9675907,-83.9970015,EV_2022,polling,179,75,104,35,72,0,0,0,56,16,276416.18518527434,1.7353648867878833,0,1.0
53066,131350505203001,Rhodes Jordan Park Community Recreation Center,1645.6787761189184,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9659493,-84.0008821,EV_2022,polling,433,93,340,73,262,2,5,0,63,28,712578.9100594916,1.7993621656457002,0,1.0
53069,131350505203002,Rhodes Jordan Park Community Recreation Center,2005.0296398096489,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9646769,-84.0066656,EV_2022,polling,8,3,5,3,0,0,0,0,0,5,16040.237118477191,2.045626531568416,0,1.0
53072,131350505203003,Rhodes Jordan Park Community Recreation Center,1471.7409646873773,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9624955,-84.001514,EV_2022,polling,20,9,11,7,4,3,0,0,6,0,29434.819293747547,1.6910411186345466,0,1.0
