,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
126673,131350503261007,Atlantic Communication Services Inc,2793.742607010928,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9417942,-84.1852087,Community Center - Potential,potential,149,82,67,33,12,9,21,0,50,24,416267.6484446283,2.710786093875343,1,1.0
126719,131350503261008,Atlantic Communication Services Inc,2688.212505678826,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9384889,-84.183344,Community Center - Potential,potential,311,177,134,62,49,0,24,0,116,60,836034.0892661149,2.610571681268063,1,1.0
126765,131350503261011,Atlantic Communication Services Inc,2533.563534668062,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9404463,-84.1875689,Community Center - Potential,potential,152,80,72,30,8,0,23,0,60,31,385101.6572695454,2.4703667083053698,1,1.0
126811,131350503261012,Atlantic Communication Services Inc,2502.6996886943098,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9411783,-84.1890035,Community Center - Potential,potential,48,26,22,1,0,1,19,0,15,12,120129.58505732687,2.443300085266307,1,1.0
126857,131350503261014,Atlantic Communication Services Inc,2214.5364785475685,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9411518,-84.1941726,Community Center - Potential,potential,130,14,116,6,26,0,85,0,11,2,287889.7422111839,2.2044730461937037,1,1.0
126903,131350503261022,Atlantic Communication Services Inc,2859.622808111017,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9368063,-84.1798462,Community Center - Potential,potential,51,34,17,8,7,0,7,0,23,6,145840.76321366188,2.775289013562561,1,1.0
127041,131350503262002,Atlantic Communication Services Inc,3432.385308424445,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9400596,-84.1749409,Community Center - Potential,potential,129,70,59,32,4,0,21,0,45,27,442777.7047867534,3.404863922758934,1,1.0
127225,131350503262006,Atlantic Communication Services Inc,3000.851979059129,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9433976,-84.1839624,Community Center - Potential,potential,472,254,218,125,54,3,65,1,145,79,1416402.134115909,2.918784499064149,1,1.0
127363,131350503263000,Atlantic Communication Services Inc,3506.589418635095,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9375352,-84.1724279,Community Center - Potential,potential,464,64,400,59,292,1,60,2,36,14,1627057.490246684,3.496255214964183,1,1.0
127423,131350503263001,Lilburn Activity Building,3548.9005235173054,Gwinnett_GA,"788 Hillcrest Rd NW, Lilburn, GA 30047",33.9137532173731,-84.1451431542789,33.9371741,-84.171273,Community Center - Potential,potential,26,12,14,5,3,0,4,0,8,6,92271.41361144994,3.549460398085722,1,1.0
127469,131350503263002,Lilburn Activity Building,3433.3439606985607,Gwinnett_GA,"788 Hillcrest Rd NW, Lilburn, GA 30047",33.9137532173731,-84.1451431542789,33.9371775,-84.1693869,Community Center - Potential,potential,38,23,15,0,4,0,13,0,7,14,130467.07050654531,3.4060292499834817,1,1.0
127515,131350503263004,Lilburn Activity Building,3405.2228319433243,Gwinnett_GA,"788 Hillcrest Rd NW, Lilburn, GA 30047",33.9137532173731,-84.1451431542789,33.9358764,-84.1706624,Community Center - Potential,potential,24,3,21,8,6,2,0,0,2,6,81725.34796663979,3.37201068832416,1,1.0
127547,131350503263005,Atlantic Communication Services Inc,2815.366344006861,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9358035,-84.179744,Community Center - Potential,potential,288,125,163,48,84,0,51,0,71,34,810825.5070739759,2.731790765024384,1,1.0
127593,131350503263006,Atlantic Communication Services Inc,2880.956333549748,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9348516,-84.1784065,Community Center - Potential,potential,47,24,23,14,3,0,4,0,20,6,135404.94767683814,2.796503777810104,1,1.0
127639,131350503263007,Atlantic Communication Services Inc,2602.436818094317,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9353424,-84.1820584,Community Center - Potential,potential,9,6,3,2,0,0,1,0,6,0,23421.931362848853,2.53185244067356,1,1.0
127685,131350503263011,Atlantic Communication Services Inc,2936.2970347360438,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.933134,-84.1769307,Community Center - Potential,potential,4,0,4,2,0,0,0,0,0,2,11745.188138944175,2.8522954522630615,1,1.0
127745,131350503263018,Lilburn Activity Building,3176.0996341742057,Gwinnett_GA,"788 Hillcrest Rd NW, Lilburn, GA 30047",33.9137532173731,-84.1451431542789,33.9342023,-84.1691765,Community Center - Potential,potential,7,3,4,0,4,0,0,0,3,0,22232.69743921944,3.107202117246786,1,1.0
127777,131350503271001,Atlantic Communication Services Inc,1331.296665549608,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9327339,-84.196703,Community Center - Potential,potential,904,598,306,144,138,23,74,0,407,118,1203492.1856568456,1.6083554186809472,1,1.0
127823,131350503271002,Atlantic Communication Services Inc,1065.8074163037938,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9307826,-84.198433,Community Center - Potential,potential,41,30,11,1,8,0,0,0,25,7,43698.10406845555,1.4629349053395124,1,1.0
127869,131350503271003,Atlantic Communication Services Inc,1231.0316509401457,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9312795,-84.1965813,Community Center - Potential,potential,62,40,22,7,6,0,8,0,30,11,76323.96235828903,1.5518102327529797,1,1.0
127915,131350503271004,Atlantic Communication Services Inc,1657.7357977549336,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.933602,-84.1928967,Community Center - Potential,potential,82,57,25,10,10,3,3,0,32,24,135934.33541590456,1.8071229610939656,1,1.0
127961,131350503272000,Atlantic Communication Services Inc,1903.6027526965984,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9413578,-84.2056275,Community Center - Potential,potential,158,33,125,23,65,0,32,0,23,15,300769.2349260625,1.9728897443029834,1,1.0
128007,131350503272001,Atlantic Communication Services Inc,2073.9244331756804,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9427653,-84.2039964,Community Center - Potential,potential,57,16,41,7,24,0,10,0,2,14,118213.69269101378,2.096556869808957,1,1.0
128053,131350503272002,Atlantic Communication Services Inc,1821.511540266701,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.940652,-84.2067337,Community Center - Potential,potential,19,7,12,3,6,0,0,0,5,5,34608.719265067324,1.9159173181671403,1,1.0
128099,131350503272003,Atlantic Communication Services Inc,1693.0694055185177,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.938442,-84.2001966,Community Center - Potential,potential,1375,753,622,191,371,15,103,0,480,215,2327970.4325879617,1.8300596143895225,1,1.0
128145,131350503272004,Atlantic Communication Services Inc,2027.0275802741976,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9411617,-84.1986446,Community Center - Potential,potential,76,21,55,9,15,0,32,1,11,8,154054.09610083903,2.0617525554974026,1,1.0
128191,131350503272005,Atlantic Communication Services Inc,1921.668375361588,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9400934,-84.1985313,Community Center - Potential,potential,42,4,38,12,10,1,13,1,0,5,80710.0717651867,1.9856532364698156,1,1.0
128237,131350503272006,Atlantic Communication Services Inc,2027.415292100442,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.941485,-84.1996653,Community Center - Potential,potential,27,14,13,3,6,0,6,0,5,7,54740.21288671193,2.06203791238506,1,1.0
128283,131350503281001,Atlantic Communication Services Inc,2087.593432693008,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9389374,-84.1927838,Community Center - Potential,potential,105,64,41,20,24,2,2,0,49,8,219197.3104327658,2.106811406190677,1,1.0
128329,131350503281002,Atlantic Communication Services Inc,1973.0398958508224,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9377127,-84.1929493,Community Center - Potential,potential,82,65,17,11,8,0,1,0,44,18,161789.27145976745,2.022400628436001,1,1.0
128375,131350503281003,Atlantic Communication Services Inc,1776.5394374579907,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9346667,-84.1922881,Community Center - Potential,potential,73,37,36,20,14,2,6,0,28,3,129687.37893443332,1.8854066670447114,1,1.0
128421,131350503281004,Atlantic Communication Services Inc,2004.087709801872,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9333535,-84.1881481,Community Center - Potential,potential,574,383,191,107,106,17,25,0,232,87,1150346.3454262745,2.0449388542675284,1,1.0
128467,131350503281006,Atlantic Communication Services Inc,2002.7646288919927,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9338736,-84.188545,Community Center - Potential,potential,46,23,23,10,6,7,7,0,9,7,92127.17292903167,2.043973299534732,1,1.0
128513,131350503282001,Atlantic Communication Services Inc,2432.4417190582203,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9312665,-84.1819304,Community Center - Potential,potential,305,68,237,82,126,3,37,0,27,30,741894.7243127571,2.382786805522087,1,1.0
128559,131350503282003,Atlantic Communication Services Inc,2542.7557243178703,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9280856,-84.1797371,Community Center - Potential,potential,17,4,13,12,3,0,0,0,0,2,43226.84731340379,2.4784857695190965,1,1.0
128605,131350503282008,Atlantic Communication Services Inc,1977.4669653095227,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9253343,-84.1855165,Community Center - Potential,potential,102,16,86,10,41,0,29,0,11,11,201701.63046157133,2.0255990775032426,1,1.0
128651,131350503282009,Atlantic Communication Services Inc,1765.644480802831,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9257513,-84.1878572,Community Center - Potential,potential,100,14,86,11,47,3,22,0,12,5,176564.4480802831,1.8780885550773583,1,1.0
128697,131350503282011,Atlantic Communication Services Inc,1571.9516060338192,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.926336,-84.1900558,Community Center - Potential,potential,325,199,126,49,68,0,17,0,140,51,510884.27196099126,1.752625612066552,1,1.0
128743,131350503282012,Atlantic Communication Services Inc,1476.258119216676,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9272021,-84.1913049,Community Center - Potential,potential,82,50,32,20,12,0,0,0,34,16,121053.16577576744,1.6937699833882858,1,1.0
128789,131350503282013,Atlantic Communication Services Inc,1398.8823879961108,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9264044,-84.1919684,Community Center - Potential,potential,84,51,33,13,10,9,5,0,38,9,117506.1205916733,1.6476288563612405,1,1.0
128835,131350503282014,Atlantic Communication Services Inc,1429.777939452531,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9287094,-84.1923661,Community Center - Potential,potential,144,102,42,30,14,7,5,0,65,23,205888.02328116447,1.6658999702357256,1,1.0
128881,131350503282015,Atlantic Communication Services Inc,1347.95956093415,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9277031,-84.1928983,Community Center - Potential,potential,87,50,37,7,19,0,9,0,36,16,117272.48180127105,1.6179502516830584,1,1.0
128927,131350503291000,Atlantic Communication Services Inc,413.23989444720553,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9212642,-84.2042789,Community Center - Potential,potential,1051,414,637,169,402,19,93,2,275,91,434315.129064013,1.1589423140394965,1,1.0
128973,131350503291001,Atlantic Communication Services Inc,680.899712466127,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9224369,-84.1998697,Community Center - Potential,potential,22,7,15,0,6,0,3,0,3,10,14979.793674254794,1.2751325522176,1,1.0
129019,131350503291002,Atlantic Communication Services Inc,1283.108401512583,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.922519,-84.1931653,Community Center - Potential,potential,78,67,11,9,0,4,0,3,46,16,100082.45531798147,1.580926655377701,1,1.0
129065,131350503291003,Atlantic Communication Services Inc,1408.5198482380306,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9228646,-84.1917392,Community Center - Potential,potential,283,219,64,39,28,1,10,0,149,56,398611.11705136264,1.6533066804865049,1,1.0
129111,131350503291004,Atlantic Communication Services Inc,1324.5801746293075,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9223603,-84.1927405,Community Center - Potential,potential,162,127,35,17,13,0,3,0,109,20,214581.98828994783,1.6045040359977425,1,1.0
129157,131350503291005,Atlantic Communication Services Inc,1372.8705905605425,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9216614,-84.1923675,Community Center - Potential,potential,90,70,20,6,12,3,0,0,63,6,123558.35315044882,1.6324013842601304,1,1.0
129203,131350503291008,Atlantic Communication Services Inc,1014.3416862669328,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9154321,-84.2041941,Community Center - Potential,potential,21,12,9,3,3,2,2,0,2,9,21301.17541160559,1.4363048070175977,1,1.0
129249,131350503301000,Atlantic Communication Services Inc,1283.1913539926024,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9355376,-84.2099222,Community Center - Potential,potential,9,5,4,5,0,0,0,0,4,0,11548.722185933422,1.580973467706154,1,1.0
129295,131350503301001,Atlantic Communication Services Inc,1488.167999596213,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9370609,-84.2116622,Community Center - Potential,potential,139,114,25,17,12,0,0,0,52,58,206855.3519438736,1.7009860084100117,1,1.0
129341,131350503301003,Atlantic Communication Services Inc,1272.2830545064637,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9356753,-84.2057869,Community Center - Potential,potential,12,7,5,5,0,0,3,0,4,0,15267.396654077565,1.5748294974348698,1,1.0
129387,131350503301004,Atlantic Communication Services Inc,1457.18059914904,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9373283,-84.2055618,Community Center - Potential,potential,26,13,13,4,0,0,5,0,12,5,37886.69557787504,1.6822749251139564,1,1.0
129433,131350503301005,Atlantic Communication Services Inc,819.306316222281,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9313096,-84.2095382,Community Center - Potential,potential,517,305,212,119,45,7,82,0,203,61,423581.3654869193,1.3397124205093167,1,1.0
129479,131350503301006,Atlantic Communication Services Inc,693.7785495002487,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.929483,-84.2110447,Community Center - Potential,potential,58,19,39,14,5,0,23,0,13,3,40239.15587101442,1.2810080320536277,1,1.0
129525,131350503301007,Atlantic Communication Services Inc,581.3168732252288,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9286761,-84.2103041,Community Center - Potential,potential,56,22,34,13,4,3,17,0,17,2,32553.744900612815,1.2306021530796662,1,1.0
129571,131350503301008,Atlantic Communication Services Inc,700.8549035886557,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9283066,-84.2127457,Community Center - Potential,potential,70,44,26,16,0,5,13,0,35,1,49059.8432512059,1.2842478659250007,1,1.0
129617,131350503301009,Atlantic Communication Services Inc,974.3753308131988,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9328743,-84.2049021,Community Center - Potential,potential,35,25,10,8,0,0,2,0,20,5,34103.13657846196,1.4159597129554602,1,1.0
129663,131350503301010,Atlantic Communication Services Inc,742.5859628813316,Gwinnett_GA,"6050 McDonough Dr NW # 1, Norcross, GA 30093",33.92427143131524,-84.20691032785918,33.9307039,-84.204747,Community Center - Potential,potential,54,35,19,13,1,8,10,2,10,10,40099.641995591905,1.3035213237439964,1,1.0
