,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
2218439,131350506152003,131350506162,3281.527298387516,Gwinnett_GA,,34.0932992,-83.8739185,34.0913032,-83.9094729,bg_centroid,bg_centroid,14,1,13,9,0,1,0,0,0,4,45941.38217742523,3.226363163145195,1,1.0
2219044,131350506161000,131350506162,1325.749695050493,Gwinnett_GA,,34.0932992,-83.8739185,34.0935109,-83.8883135,bg_centroid,bg_centroid,810,95,715,557,93,0,63,0,57,40,1073857.2529908994,1.6051740008127162,1,1.0
2219649,131350506161002,131350506162,2294.0108396955675,Gwinnett_GA,,34.0932992,-83.8739185,34.084146,-83.8962434,bg_centroid,bg_centroid,107,12,95,73,14,0,9,0,0,11,245459.15984742573,2.267906638757603,1,1.0
2220254,131350506161003,131350506162,2958.452377165069,Gwinnett_GA,,34.0932992,-83.8739185,34.0817488,-83.902859,bg_centroid,bg_centroid,380,43,337,166,83,0,87,0,17,27,1124211.9033227263,2.8749421103119195,1,1.0
2220859,131350506161004,131350506162,2855.565203740921,Gwinnett_GA,,34.0932992,-83.8739185,34.0819188,-83.901716,bg_centroid,bg_centroid,27,6,21,8,1,0,1,3,2,12,77100.26050100486,2.771272251010144,1,1.0
2221464,131350506161008,131350506162,2219.7039477417284,Gwinnett_GA,,34.0932992,-83.8739185,34.0786055,-83.890234,bg_centroid,bg_centroid,88,8,80,34,30,0,10,0,7,7,195333.9474012721,2.2085430611694847,1,1.0
2222069,131350506161009,131350506162,2296.253463160544,Gwinnett_GA,,34.0932992,-83.8739185,34.0785749,-83.8914012,bg_centroid,bg_centroid,19,4,15,16,3,0,0,0,0,0,43628.81580005034,2.269722857246662,1,1.0
2222674,131350506162000,131350506162,0.0,Gwinnett_GA,,34.0932992,-83.8739185,34.0932992,-83.8739185,bg_centroid,bg_centroid,1039,51,988,723,159,0,68,0,11,78,0.0,1.0,1,1.0
2223279,131350506162001,131350506162,1035.0938585509305,Gwinnett_GA,,34.0932992,-83.8739185,34.0900353,-83.8844455,bg_centroid,bg_centroid,70,8,62,54,0,0,0,1,4,11,72456.57009856513,1.446983852191312,1,1.0
2223884,131350506162002,131350506162,1788.0480432064455,Gwinnett_GA,,34.0932992,-83.8739185,34.0811974,-83.886704,bg_centroid,bg_centroid,38,5,33,9,26,0,0,0,0,3,67945.82564184493,1.8931679376307649,1,1.0
2224489,131350506162004,131350506162,1234.2823790254154,Gwinnett_GA,,34.0932992,-83.8739185,34.0883911,-83.8859406,bg_centroid,bg_centroid,25,0,25,17,3,2,3,0,0,0,30857.059475635386,1.5536119389221457,1,1.0
2225094,131350506162005,131350506162,1155.309154386188,Gwinnett_GA,,34.0932992,-83.8739185,34.0872552,-83.8841232,bg_centroid,bg_centroid,42,5,37,31,1,0,5,0,3,2,48522.9844842199,1.5104274113532539,1,1.0
2225699,131350506171000,131350506162,5970.042908738202,Gwinnett_GA,,34.0932992,-83.8739185,34.1243544,-83.821022,bg_centroid,bg_centroid,129,14,115,93,14,0,6,0,4,12,770135.5352272281,8.42356364149075,1,1.0
2226304,131350506171001,131350506162,6133.39099367854,Gwinnett_GA,,34.0932992,-83.8739185,34.1252892,-83.8196474,bg_centroid,bg_centroid,51,0,51,36,15,0,0,0,0,0,312802.94067760557,8.929324862052717,1,1.0
2226909,131350506171002,131350506162,6025.772053826141,Gwinnett_GA,,34.0932992,-83.8739185,34.1241797,-83.8201348,bg_centroid,bg_centroid,49,14,35,21,11,0,2,0,8,7,295262.8306374809,8.592809394185432,1,1.0
2227514,131350506171003,131350506162,6249.57098772692,Gwinnett_GA,,34.0932992,-83.8739185,34.1257722,-83.8185138,bg_centroid,bg_centroid,8,2,6,4,0,0,0,0,0,4,49996.56790181536,9.307418278934197,1,1.0
2228119,131350506171004,131350506162,5821.111093478901,Gwinnett_GA,,34.0932992,-83.8739185,34.1240098,-83.822714,bg_centroid,bg_centroid,59,20,39,27,15,1,0,0,12,4,343445.55451525515,7.987446406777871,1,1.0
2228724,131350506171005,131350506162,5858.332328889437,Gwinnett_GA,,34.0932992,-83.8739185,34.1238955,-83.8221169,bg_centroid,bg_centroid,27,6,21,9,6,0,0,0,2,10,158174.9728800148,8.094278006605633,1,1.0
2229329,131350506171006,131350506162,5677.162103612004,Gwinnett_GA,,34.0932992,-83.8739185,34.1232288,-83.8239616,bg_centroid,bg_centroid,36,5,31,16,11,0,0,0,0,9,204377.83573003215,7.587391734831643,1,1.0
2229934,131350506171007,131350506162,5469.91677089375,Gwinnett_GA,,34.0932992,-83.8739185,34.1212858,-83.8250591,bg_centroid,bg_centroid,46,2,44,26,14,0,0,0,1,5,251616.1714611125,7.046357085665936,1,1.0
2230539,131350506171009,131350506162,4768.465818844962,Gwinnett_GA,,34.0932992,-83.8739185,34.1144202,-83.828845,bg_centroid,bg_centroid,179,10,169,109,45,1,14,0,0,10,853555.3815732482,5.485590620210472,1,1.0
2231144,131350506171010,131350506162,5118.844121723399,Gwinnett_GA,,34.0932992,-83.8739185,34.11653,-83.82592,bg_centroid,bg_centroid,277,6,271,249,15,0,7,0,0,6,1417919.8217173817,6.216417881070677,1,1.0
2231749,131350506171011,131350506162,4197.686388495727,Gwinnett_GA,,34.0932992,-83.8739185,34.1121444,-83.8344148,bg_centroid,bg_centroid,40,1,39,32,4,0,4,0,0,0,167907.4555398291,4.474446015110048,1,1.0
2232354,131350506171013,131350506162,4453.688527982248,Gwinnett_GA,,34.0932992,-83.8739185,34.1117922,-83.831012,bg_centroid,bg_centroid,38,3,35,35,0,0,0,0,2,1,169240.16406332544,4.902589985396514,1,1.0
2232959,131350506171014,131350506162,4827.596332145711,Gwinnett_GA,,34.0932992,-83.8739185,34.112048,-83.8266275,bg_centroid,bg_centroid,40,0,40,39,0,0,0,0,0,1,193103.85328582843,5.6026049705655145,1,1.0
2233564,131350506171015,131350506162,5566.335512828226,Gwinnett_GA,,34.0932992,-83.8739185,34.119606,-83.8224816,bg_centroid,bg_centroid,359,46,313,258,59,0,5,0,25,12,1998314.449105333,7.293093834009834,1,1.0
2234169,131350506171016,131350506162,5698.795346291464,Gwinnett_GA,,34.0932992,-83.8739185,34.1210545,-83.8218838,bg_centroid,bg_centroid,49,8,41,21,18,0,0,0,4,6,279240.9719682817,7.646208990092839,1,1.0
2234774,131350506171018,131350506162,6066.041027218244,Gwinnett_GA,,34.0932992,-83.8739185,34.1239924,-83.8194488,bg_centroid,bg_centroid,16,4,12,10,0,0,2,0,3,1,97056.65643549191,8.717216018872506,1,1.0
2235379,131350506171019,131350506162,4549.818921583432,Gwinnett_GA,,34.0932992,-83.8739185,34.1080239,-83.827815,bg_centroid,bg_centroid,31,11,20,16,4,0,2,0,3,6,141044.38656908637,5.073737873460367,1,1.0
2235984,131350506171021,131350506162,4389.304120032127,Gwinnett_GA,,34.0932992,-83.8739185,34.1157699,-83.8347237,bg_centroid,bg_centroid,11,6,5,1,1,0,3,0,0,6,48282.34532035339,4.7912020862577585,1,1.0
2236589,131350506172000,131350506162,2465.7221728120603,Gwinnett_GA,,34.0932992,-83.8739185,34.0746553,-83.8594233,bg_centroid,bg_centroid,764,51,713,568,96,1,48,0,18,33,1883811.7400284142,2.4112621718313316,1,1.0
2237194,131350506172002,131350506162,2599.232972420026,Gwinnett_GA,,34.0932992,-83.8739185,34.0765392,-83.854244,bg_centroid,bg_centroid,125,12,113,94,22,0,4,0,0,5,324904.1215525032,2.528958601543879,1,1.0
2237799,131350506172003,131350506162,2992.041601333197,Gwinnett_GA,,34.0932992,-83.8739185,34.0746365,-83.8505138,bg_centroid,bg_centroid,153,6,147,106,35,0,2,0,0,10,457782.3650039791,2.9096196240101233,1,1.0
2238404,131350506172004,131350506162,2339.8219073057567,Gwinnett_GA,,34.0932992,-83.8739185,34.0815971,-83.8528018,bg_centroid,bg_centroid,38,0,38,22,5,0,4,0,0,7,88913.23247761876,2.305297376410401,1,1.0
2239009,131350506172005,131350506162,1865.668760650052,Gwinnett_GA,,34.0932992,-83.8739185,34.0811702,-83.8599203,bg_centroid,bg_centroid,51,15,36,30,0,0,1,0,3,17,95149.10679315265,1.9463554786798414,1,1.0
2239614,131350506172006,131350506162,2069.7460389884936,Gwinnett_GA,,34.0932992,-83.8739185,34.0791534,-83.8593107,bg_centroid,bg_centroid,36,0,36,28,0,0,1,0,0,7,74510.85740358577,2.0934321941874567,1,1.0
2240219,131350506173000,131350506162,1438.0877971866578,Gwinnett_GA,,34.0932992,-83.8739185,34.0810472,-83.8689179,bg_centroid,bg_centroid,199,48,151,50,85,0,20,0,19,25,286179.4716401449,1.670848765605647,1,1.0
2240824,131350506173001,131350506162,1330.4994588172945,Gwinnett_GA,,34.0932992,-83.8739185,34.0818167,-83.8698552,bg_centroid,bg_centroid,94,1,93,18,54,0,12,0,6,4,125066.94912882568,1.6078977998260995,1,1.0
2241429,131350506173002,131350506162,1760.0311638236944,Gwinnett_GA,,34.0932992,-83.8739185,34.0774791,-83.8745343,bg_centroid,bg_centroid,204,33,171,130,30,4,6,0,6,28,359046.35742003366,1.8743292001896608,1,1.0
2242034,131350506173003,131350506162,2679.9048893344398,Gwinnett_GA,,34.0932992,-83.8739185,34.0749013,-83.8927159,bg_centroid,bg_centroid,3,3,0,0,0,0,0,0,3,0,8039.714668003319,2.6028416545707236,1,1.0
2242639,131350506173007,131350506162,2140.804410784034,Gwinnett_GA,,34.0932992,-83.8739185,34.0757112,-83.8644629,bg_centroid,bg_centroid,60,3,57,43,6,0,7,0,1,3,128448.26464704206,2.147210406600364,1,1.0
2243244,131350506174001,131350506162,1135.5276250853196,Gwinnett_GA,,34.0932992,-83.8739185,34.0971911,-83.8625174,bg_centroid,bg_centroid,137,21,116,105,5,0,16,0,0,11,155567.2846366888,1.4997996928544945,1,1.0
2243849,131350506174002,131350506162,1014.1806226239815,Gwinnett_GA,,34.0932992,-83.8739185,34.0895424,-83.8638827,bg_centroid,bg_centroid,399,57,342,245,64,0,30,2,12,46,404658.06842696865,1.4362222328195315,1,1.0
2244454,131350506174003,131350506162,966.6308035708928,Gwinnett_GA,,34.0932992,-83.8739185,34.0865224,-83.867344,bg_centroid,bg_centroid,29,1,28,16,11,0,0,0,2,0,28032.293303555893,1.4120507786375398,1,1.0
2245059,131350506174004,131350506162,1262.76574807693,Gwinnett_GA,,34.0932992,-83.8739185,34.0866899,-83.8627674,bg_centroid,bg_centroid,35,8,27,7,3,0,11,0,9,5,44196.80118269255,1.5694884944937835,1,1.0
2245664,131350506174005,131350506162,1156.757155719949,Gwinnett_GA,,34.0932992,-83.8739185,34.0864434,-83.8644707,bg_centroid,bg_centroid,162,19,143,46,73,0,18,0,7,18,187394.65922663175,1.5112083083984185,1,1.0
2246269,131350506174006,131350506162,1111.6975580195897,Gwinnett_GA,,34.0932992,-83.8739185,34.0872634,-83.8642945,bg_centroid,bg_centroid,90,16,74,18,44,0,11,0,10,7,100052.78022176307,1.487096132847555,1,1.0
2246874,131350506174007,131350506162,1016.3345457772662,Gwinnett_GA,,34.0932992,-83.8739185,34.0878985,-83.8650145,bg_centroid,bg_centroid,94,21,73,42,25,0,2,0,8,17,95535.44730306302,1.4373269002052018,1,1.0
2247479,131350506174008,131350506162,963.93273445414,Gwinnett_GA,,34.0932992,-83.8739185,34.0872946,-83.8663686,bg_centroid,bg_centroid,29,1,28,17,4,0,7,0,0,1,27954.04929917006,1.4106915047071842,1,1.0
2248084,131350506174009,131350506162,1327.4955953838655,Gwinnett_GA,,34.0932992,-83.8739185,34.0861664,-83.8623587,bg_centroid,bg_centroid,19,2,17,5,0,0,4,0,0,10,25222.416312293444,1.6061746679018059,1,1.0
2248689,131350506174013,131350506162,2981.1803612988238,Gwinnett_GA,,34.0932992,-83.8739185,34.0850151,-83.8431295,bg_centroid,bg_centroid,68,20,48,42,4,0,0,0,10,12,202720.26456832,2.8983609629407594,1,1.0
2249294,131350506174014,131350506162,2802.402382432576,Gwinnett_GA,,34.0932992,-83.8739185,34.0821298,-83.846639,bg_centroid,bg_centroid,84,17,67,45,15,0,0,0,5,19,235401.80012433638,2.7191784905320446,1,1.0
2249899,131350506174015,131350506162,3380.701257660236,Gwinnett_GA,,34.0932992,-83.8739185,34.081847,-83.8399115,bg_centroid,bg_centroid,77,5,72,49,10,0,12,0,0,6,260313.99683983816,3.3426239973086327,1,1.0
2250504,131350506174016,131350506162,3608.8279152250575,Gwinnett_GA,,34.0932992,-83.8739185,34.0800437,-83.8381483,bg_centroid,bg_centroid,29,4,25,20,4,1,2,0,1,1,104656.00954152667,3.626206050056901,1,1.0
2251109,131350506174017,131350506162,1618.889526704448,Gwinnett_GA,,34.0932992,-83.8739185,34.0861957,-83.8585731,bg_centroid,bg_centroid,7,5,2,2,0,0,0,0,1,4,11332.226686931135,1.782237700225618,1,1.0
2251714,131350506174018,131350506162,3355.996147742219,Gwinnett_GA,,34.0932992,-83.8739185,34.0750578,-83.8448864,bg_centroid,bg_centroid,125,11,114,92,14,0,9,0,2,8,419499.51846777735,3.3132763353788084,1,1.0
2252319,131350506174019,131350506162,3055.1842012229235,Gwinnett_GA,,34.0932992,-83.8739185,34.0777618,-83.846557,bg_centroid,bg_centroid,39,7,32,28,2,0,2,0,0,7,119152.18384769402,2.975944259924414,1,1.0
2252924,131350506174020,131350506162,3559.5411042633164,Gwinnett_GA,,34.0932992,-83.8739185,34.0761699,-83.8412659,bg_centroid,bg_centroid,14,5,9,8,0,0,2,0,4,0,49833.57545968643,3.56296760068444,1,1.0
2253529,131350506174022,131350506162,1032.351855556168,Gwinnett_GA,,34.0932992,-83.8739185,34.0842698,-83.8765266,bg_centroid,bg_centroid,351,62,289,161,62,0,77,0,15,36,362355.50130021496,1.4455682807032348,1,1.0
2254134,131350506174023,131350506162,1050.1559938687587,Gwinnett_GA,,34.0932992,-83.8739185,34.0864302,-83.866092,bg_centroid,bg_centroid,24,5,19,11,5,0,0,0,7,1,25203.74385285021,1.4547845052179047,1,1.0
2254739,131350506174024,131350506162,2730.69694451352,Gwinnett_GA,,34.0932992,-83.8739185,34.0842011,-83.8463756,bg_centroid,bg_centroid,26,6,20,11,7,0,0,0,6,2,70998.12055735152,2.6504627275015347,1,1.0
2255344,131350506174025,131350506162,2652.9763426808627,Gwinnett_GA,,34.0932992,-83.8739185,34.0837741,-83.847505,bg_centroid,bg_centroid,56,2,54,37,11,0,4,0,2,2,148566.6751901283,2.5779423179778402,1,1.0
2255949,131350506175000,131350506162,3629.4147302126794,Gwinnett_GA,,34.0932992,-83.8739185,34.106963,-83.838121,bg_centroid,bg_centroid,562,17,545,477,39,0,24,0,1,21,2039731.0783795258,3.6529515704361017,1,1.0
2256554,131350506175001,131350506162,3818.038525663292,Gwinnett_GA,,34.0932992,-83.8739185,34.1127187,-83.8397201,bg_centroid,bg_centroid,3,0,3,0,1,0,0,0,0,2,11454.115576989876,3.907374169494609,1,1.0
2257159,131350506175002,131350506162,3655.901030862861,Gwinnett_GA,,34.0932992,-83.8739185,34.1095218,-83.8393826,bg_centroid,bg_centroid,15,0,15,11,1,0,0,0,0,3,54838.51546294291,3.6876518162063383,1,1.0
2257764,131350506175003,131350506162,2496.744827465045,Gwinnett_GA,,34.0932992,-83.8739185,34.1066962,-83.8521578,bg_centroid,bg_centroid,34,1,33,31,0,0,0,0,0,3,84889.32413381153,2.43811208866231,1,1.0
2258369,131350506175006,131350506162,2951.093891192525,Gwinnett_GA,,34.0932992,-83.8739185,34.1091775,-83.8482365,bg_centroid,bg_centroid,21,3,18,18,0,0,0,0,3,0,61972.97171504302,2.8674005702219385,1,1.0
2258974,131350506175007,131350506162,2990.939970706388,Gwinnett_GA,,34.0932992,-83.8739185,34.1074643,-83.8463043,bg_centroid,bg_centroid,19,3,16,8,6,0,1,0,0,4,56827.859443421374,2.9084756937477474,1,1.0
2259579,131350506175008,131350506162,3295.39941963762,Gwinnett_GA,,34.0932992,-83.8739185,34.1035164,-83.8403234,bg_centroid,bg_centroid,65,0,65,53,11,0,0,0,0,1,214200.96227644532,3.2423788120120083,1,1.0
2260184,131350506175009,131350506162,2993.17490384106,Gwinnett_GA,,34.0932992,-83.8739185,34.1084404,-83.8470408,bg_centroid,bg_centroid,18,0,18,15,0,1,0,0,0,2,53877.14826913908,2.9107969117768375,1,1.0
2260789,131350506175011,131350506162,3458.777345257469,Gwinnett_GA,,34.0932992,-83.8739185,34.109477,-83.841834,bg_centroid,bg_centroid,41,2,39,33,3,0,0,0,2,3,141809.87115555623,3.437091872829521,1,1.0
2261394,131350506175012,131350506162,3565.629170445156,Gwinnett_GA,,34.0932992,-83.8739185,34.1095905,-83.8405632,bg_centroid,bg_centroid,33,0,33,28,5,0,0,0,0,0,117665.76262469015,3.5707189255111706,1,1.0
2261999,131350506175013,131350506162,3073.047287385741,Gwinnett_GA,,34.0932992,-83.8739185,34.1071189,-83.8450158,bg_centroid,bg_centroid,20,0,20,17,0,0,3,0,0,0,61460.945747714824,2.9949804194636345,1,1.0
2262604,131350506175014,131350506162,3720.2476622061504,Gwinnett_GA,,34.0932992,-83.8739185,34.1041337,-83.8356923,bg_centroid,bg_centroid,66,1,65,53,10,0,2,0,0,1,245536.34570560593,3.7733330284526794,1,1.0
2263209,131350506175016,131350506162,4028.54172537175,Gwinnett_GA,,34.0932992,-83.8739185,34.1063572,-83.833107,bg_centroid,bg_centroid,23,2,21,21,0,0,0,0,0,2,92656.45968355025,4.2122865338903805,1,1.0
2263814,131350506175017,131350506162,4253.029426556696,Gwinnett_GA,,34.0932992,-83.8739185,34.1069394,-83.8307652,bg_centroid,bg_centroid,85,1,84,80,0,0,4,0,1,0,361507.5012573192,4.563717298527008,1,1.0
2264419,131350506175018,131350506162,4144.396669093838,Gwinnett_GA,,34.0932992,-83.8739185,34.1071145,-83.8321142,bg_centroid,bg_centroid,8,0,8,8,0,0,0,0,0,0,33155.1733527507,4.390137508545929,1,1.0
2265024,131350506175019,131350506162,2453.5790828409017,Gwinnett_GA,,34.0932992,-83.8739185,34.0948815,-83.8473417,bg_centroid,bg_centroid,239,4,235,191,16,0,19,0,0,13,586405.4007989755,2.400833104487367,1,1.0
2265629,131350506175020,131350506162,2871.9742993277127,Gwinnett_GA,,34.0932992,-83.8739185,34.0928052,-83.8427355,bg_centroid,bg_centroid,22,0,22,15,3,0,2,0,0,2,63183.43458520968,2.7875520512741674,1,1.0
2266234,131350506175021,131350506162,2688.5922989064206,Gwinnett_GA,,34.0932992,-83.8739185,34.0928116,-83.8447272,bg_centroid,bg_centroid,47,3,44,39,1,0,3,0,1,3,126363.83804860177,2.610925617476932,1,1.0
2266839,131350506175024,131350506162,2696.291113415494,Gwinnett_GA,,34.0932992,-83.8739185,34.09999,-83.8457732,bg_centroid,bg_centroid,17,2,15,12,2,2,0,0,1,0,45836.94892806339,2.6181106370775242,1,1.0
2267444,131350506175027,131350506162,3772.2221020314455,Gwinnett_GA,,34.0932992,-83.8739185,34.0988172,-83.8334975,bg_centroid,bg_centroid,31,3,28,27,0,0,0,0,0,4,116938.88516297481,3.843991221167486,1,1.0
2268049,131350506175029,131350506162,3984.6020428960846,Gwinnett_GA,,34.0932992,-83.8739185,34.100565,-83.8315439,bg_centroid,bg_centroid,31,7,24,16,1,1,0,0,2,11,123522.66332977862,4.146734503049708,1,1.0
2268654,131350506175030,131350506162,4195.47427269088,Gwinnett_GA,,34.0932992,-83.8739185,34.1026933,-83.8297892,bg_centroid,bg_centroid,22,2,20,21,0,0,0,0,0,1,92300.43399919936,4.470914277787097,1,1.0
2269259,131350506175031,131350506162,3808.457254568613,Gwinnett_GA,,34.0932992,-83.8739185,34.0956532,-83.832657,bg_centroid,bg_centroid,25,4,21,19,0,0,0,0,0,6,95211.43136421531,3.894033476249391,1,1.0
2269864,131350506175033,131350506162,2410.301454252968,Gwinnett_GA,,34.0932992,-83.8739185,34.1066302,-83.8532771,bg_centroid,bg_centroid,9,0,9,7,0,0,2,0,0,0,21692.713088276712,2.3640297045548375,1,1.0
2270469,131350506181000,131350506162,2334.988759171471,Gwinnett_GA,,34.0932992,-83.8739185,34.0723121,-83.873064,bg_centroid,bg_centroid,308,23,285,246,19,1,20,0,13,9,719176.537824813,2.3013236752056128,1,1.0
2271074,131350506181001,131350506162,2975.132260284943,Gwinnett_GA,,34.0932992,-83.8739185,34.0669265,-83.8793667,bg_centroid,bg_centroid,309,34,275,186,41,3,46,0,6,27,919315.8684280474,2.89211045212677,1,1.0
2271679,131350506181002,131350506162,3248.003466519251,Gwinnett_GA,,34.0932992,-83.8739185,34.065461,-83.884599,bg_centroid,bg_centroid,124,12,112,90,6,0,11,0,11,6,402752.42984838714,3.187985040630293,1,1.0
2278334,131350506191000,131350506162,3793.1881835413633,Gwinnett_GA,,34.0932992,-83.8739185,34.0721038,-83.8416459,bg_centroid,bg_centroid,8,3,5,0,1,0,0,0,0,7,30345.505468330906,3.87286731892955,1,1.0
2278939,131350506191001,131350506162,3831.389307433072,Gwinnett_GA,,34.0932992,-83.8739185,34.0671228,-83.846866,bg_centroid,bg_centroid,123,8,115,63,32,0,17,0,6,5,471260.88481426786,3.9260396711949874,1,1.0
2279544,131350506191002,131350506162,4168.039797692242,Gwinnett_GA,,34.0932992,-83.8739185,34.064382,-83.8451228,bg_centroid,bg_centroid,5,2,3,3,0,0,0,0,0,2,20840.198988461212,4.427344940147383,1,1.0
2280149,131350506191003,131350506162,3294.134823808752,Gwinnett_GA,,34.0932992,-83.8739185,34.0693491,-83.8528664,bg_centroid,bg_centroid,144,4,140,80,45,0,15,0,1,3,474355.4146284603,3.240915522709421,1,1.0
2280754,131350506191004,131350506162,4535.363179099851,Gwinnett_GA,,34.0932992,-83.8739185,34.0581262,-83.8489863,bg_centroid,bg_centroid,75,8,67,51,6,1,5,0,0,12,340152.2384324888,5.047624610640554,1,1.0
2281359,131350506191005,131350506162,4597.870804936568,Gwinnett_GA,,34.0932992,-83.8739185,34.0537449,-83.8593688,bg_centroid,bg_centroid,162,4,158,94,41,0,18,0,0,9,744855.070399724,5.161514939944422,1,1.0
2282569,131350506191007,131350506162,4003.402965317239,Gwinnett_GA,,34.0932992,-83.8739185,34.0576947,-83.8674659,bg_centroid,bg_centroid,180,10,170,113,38,0,16,0,10,3,720612.533757103,4.174657125911025,1,1.0
2283174,131350506191008,131350506162,4228.8500675827,Gwinnett_GA,,34.0932992,-83.8739185,34.0554584,-83.8693334,bg_centroid,bg_centroid,29,0,29,18,7,0,4,0,0,0,122636.6519598983,4.524497676860994,1,1.0
2285594,131350506191012,131350506162,4943.542235565407,Gwinnett_GA,,34.0932992,-83.8739185,34.0538846,-83.8490879,bg_centroid,bg_centroid,30,1,29,29,1,0,0,0,0,0,148306.26706696223,5.8393474999657915,1,1.0
2292854,131350506192000,131350506162,3302.3518317891085,Gwinnett_GA,,34.0932992,-83.8739185,34.0668068,-83.8577126,bg_centroid,bg_centroid,213,20,193,166,19,0,1,0,7,20,703400.9401710801,3.250435396843168,1,1.0
2293459,131350506192001,131350506162,2933.8794530436403,Gwinnett_GA,,34.0932992,-83.8739185,34.0678095,-83.8656905,bg_centroid,bg_centroid,329,17,312,219,49,0,36,0,11,14,965246.3400513576,2.8498350789507616,1,1.0
2294064,131350506192002,131350506162,3066.7942021200383,Gwinnett_GA,,34.0932992,-83.8739185,34.066914,-83.8642224,bg_centroid,bg_centroid,61,3,58,28,13,0,15,0,0,5,187074.44632932235,2.9883028800763403,1,1.0
